0.0005 	0.379949 	1.37923e-08 	-8.57093e-11
0.0015 	0.338074 	-6.06256e-09 	1.76169e-10
0.0025 	0.364681 	-5.33807e-08 	4.77434e-10
0.0035 	0.469953 	-4.46231e-08 	2.84521e-10
0.0045 	0.530666 	9.96574e-09 	-1.44368e-10
0.0055 	0.488938 	3.86796e-08 	-2.77931e-10
0.0065 	0.421056 	1.35867e-08 	-1.3941e-11
0.0075 	0.418338 	-2.81377e-08 	2.87373e-10
0.0085 	0.48139 	-3.91629e-08 	3.0865e-10
0.0095 	0.543798 	-1.85265e-08 	1.2319e-10
0.0105 	0.562846 	2.79419e-09 	-2.52391e-11
0.0115 	0.551317 	6.9234e-09 	-3.30509e-11
0.0125 	0.54152 	-1.44441e-09 	4.02572e-11
0.0135 	0.54943 	-9.76889e-09 	9.69507e-11
0.0145 	0.569089 	-1.1242e-08 	9.78256e-11
0.0155 	0.587593 	-7.86867e-09 	6.78934e-11
0.0165 	0.59906 	-4.53947e-09 	4.37781e-11
0.0175 	0.60576 	-3.48088e-09 	3.78392e-11
0.0185 	0.611912 	-3.97526e-09 	4.20874e-11
0.0195 	0.619389 	-4.59683e-09 	4.59228e-11
0.0205 	0.627736 	-4.68541e-09 	4.54451e-11
0.0215 	0.635919 	-4.36167e-09 	4.21667e-11
0.0225 	0.643418 	-3.9541e-09 	3.85637e-11
0.0235 	0.650258 	-3.64029e-09 	3.57921e-11
0.0245 	0.656639 	-3.43067e-09 	3.38232e-11
0.0255 	0.662713 	-3.27521e-09 	3.22589e-11
0.0265 	0.668537 	-3.13335e-09 	3.07999e-11
0.0275 	0.674119 	-2.988e-09 	2.93215e-11
0.0285 	0.679452 	-2.83708e-09 	2.78103e-11
0.0295 	0.684526 	-2.68466e-09 	2.6301e-11
0.0305 	0.689341 	-2.53587e-09 	2.48363e-11
0.0315 	0.693905 	-2.39429e-09 	2.34443e-11
0.0325 	0.698229 	-2.26097e-09 	2.21311e-11
0.0335 	0.702327 	-2.13498e-09 	2.08869e-11
0.0345 	0.706209 	-2.01472e-09 	1.96973e-11
0.0355 	0.709884 	-1.89893e-09 	1.85522e-11
0.0365 	0.713357 	-1.78712e-09 	1.74478e-11
0.0375 	0.716637 	-1.67931e-09 	1.63842e-11
0.0385 	0.719728 	-1.57565e-09 	1.53626e-11
0.0395 	0.722638 	-1.47623e-09 	1.43834e-11
0.0405 	0.725373 	-1.381e-09 	1.3446e-11
0.0415 	0.727939 	-1.28984e-09 	1.2549e-11
0.0425 	0.730344 	-1.20261e-09 	1.16915e-11
0.0435 	0.732593 	-1.11927e-09 	1.08728e-11
0.0445 	0.734692 	-1.03975e-09 	1.00921e-11
0.0455 	0.736649 	-9.63949e-10 	9.34853e-12
0.0465 	0.738468 	-8.91835e-10 	8.64205e-12
0.0475 	0.740157 	-8.23441e-10 	7.97268e-12
0.0485 	0.741721 	-7.58719e-10 	7.33959e-12
0.0495 	0.743167 	-6.97539e-10 	6.74173e-12
0.0505 	0.7445 	-6.39841e-10 	6.17864e-12
0.0515 	0.745726 	-5.85604e-10 	5.64988e-12
0.0525 	0.746853 	-5.34759e-10 	5.15461e-12
0.0535 	0.747884 	-4.87201e-10 	4.69185e-12
0.0545 	0.748827 	-4.42829e-10 	4.26057e-12
0.0555 	0.749687 	-4.01534e-10 	3.85958e-12
0.0565 	0.750469 	-3.63203e-10 	3.48786e-12
0.0575 	0.751178 	-3.27761e-10 	3.14465e-12
0.0585 	0.751821 	-2.95112e-10 	2.8287e-12
0.0595 	0.752401 	-2.65071e-10 	2.53812e-12
0.0605 	0.752924 	-2.37452e-10 	2.27142e-12
0.0615 	0.753394 	-2.12185e-10 	2.02798e-12
0.0625 	0.753815 	-1.89223e-10 	1.80684e-12
0.0635 	0.754192 	-1.6837e-10 	1.60597e-12
0.0645 	0.754528 	-1.49395e-10 	1.42345e-12
0.0655 	0.754828 	-1.32199e-10 	1.25851e-12
0.0665 	0.755093 	-1.16746e-10 	1.11047e-12
0.0675 	0.755329 	-1.02904e-10 	9.77797e-13
0.0685 	0.755538 	-9.04846e-11 	8.58819e-13
0.0695 	0.755721 	-7.93404e-11 	7.52264e-13
0.0705 	0.755883 	-6.93828e-11 	6.57262e-13
0.0715 	0.756025 	-6.05522e-11 	5.73153e-13
0.0725 	0.75615 	-5.27714e-11 	4.99067e-13
0.0735 	0.756258 	-4.59033e-11 	4.33554e-13
0.0745 	0.756353 	-3.97878e-11 	3.75294e-13
0.0755 	0.756436 	-3.43684e-11 	3.23987e-13
0.0765 	0.756507 	-2.96669e-11 	2.79592e-13
0.0775 	0.756569 	-2.56192e-11 	2.41104e-13
0.0785 	0.756623 	-2.20456e-11 	2.07052e-13
0.0795 	0.756669 	-1.88555e-11 	1.76951e-13
0.0805 	0.756709 	-1.61024e-11 	1.5119e-13
0.0815 	0.756743 	-1.37983e-11 	1.29484e-13
0.0825 	0.756772 	-1.18159e-11 	1.1054e-13
0.0835 	0.756798 	-1.00246e-11 	9.35851e-14
0.0845 	0.756819 	-8.4544e-12 	7.90473e-14
0.0855 	0.756837 	-7.17614e-12 	6.71622e-14
0.0865 	0.756853 	-6.12222e-12 	5.7099e-14
