0.000125 	0.201572 	0.0268408 	2.28363e-09
0.000375 	0.231285 	0.0611637 	-0.000168922
0.000625 	0.274332 	0.0712877 	-0.000168932
0.000875 	0.314234 	0.0726049 	-0.000178617
0.001125 	0.352567 	0.0697566 	-0.000145672
0.001375 	0.392067 	0.0644133 	-0.000154786
0.001625 	0.427769 	0.0542487 	-0.000170451
0.001875 	0.456269 	0.0393078 	-0.000183518
0.002125 	0.477082 	0.0203146 	-0.000191072
0.002375 	0.491201 	-0.00190039 	-0.000194276
0.002625 	0.499591 	-0.0266803 	-0.000194773
0.002875 	0.50257 	-0.0534017 	-0.000191291
0.003125 	0.49993 	-0.0810716 	-0.000179019
0.003375 	0.491331 	-0.108088 	-0.000153192
0.003625 	0.476619 	-0.132396 	-0.000111952
0.003875 	0.456031 	-0.151889 	-5.73498e-05
0.004125 	0.430456 	-0.16484 	5.69072e-06
0.004375 	0.401644 	-0.17016 	7.12622e-05
0.004625 	0.372166 	-0.167475 	0.00013379
0.004875 	0.345097 	-0.15707 	0.000188633
0.005125 	0.323604 	-0.139793 	0.000232179
0.005375 	0.310558 	-0.116951 	0.000261692
0.005625 	0.308155 	-0.090223 	0.000275039
0.005875 	0.317495 	-0.0615927 	0.000270618
0.006125 	0.338103 	-0.0332572 	0.000247805
0.006375 	0.367491 	-0.00744786 	0.000207888
0.006625 	0.400963 	0.0138615 	0.000154994
0.006875 	0.431941 	0.0293152 	9.61703e-05
0.007125 	0.453043 	0.0384863 	4.03438e-05
0.007375 	0.457835 	0.0420169 	-3.58676e-06
0.007625 	0.442684 	0.0415101 	-2.9026e-05
0.007875 	0.407804 	0.0391363 	-3.41032e-05
0.008125 	0.356902 	0.0370107 	-2.28796e-05
0.008375 	0.295654 	0.0366168 	-3.07245e-06
0.008625 	0.229876 	0.0384386 	1.54283e-05
0.008875 	0.164178 	0.0415075 	1.7732e-05
0.009125 	0.1013 	0.0440096 	4.89563e-06
0.009375 	0.0446241 	0.0401309 	-9.12983e-05
0.009625 	0.00398124 	0.0271125 	-0.000148245
