0.0005 	0.801558 	-1.47215e-09 	1.73756e-11
0.0015 	0.807207 	-5.87576e-09 	6.44876e-11
0.0025 	0.81784 	-8.31846e-09 	8.72941e-11
0.0035 	0.832326 	-1.0015e-08 	1.02917e-10
0.0045 	0.84946 	-1.11059e-08 	1.12543e-10
0.0055 	0.868314 	-1.16607e-08 	1.16903e-10
0.0065 	0.888003 	-1.17363e-08 	1.16833e-10
0.0075 	0.907738 	-1.14712e-08 	1.13785e-10
0.0085 	0.927002 	-1.10392e-08 	1.09323e-10
0.0095 	0.945571 	-1.05588e-08 	1.04446e-10
0.0105 	0.963383 	-1.00723e-08 	9.95174e-11
0.0115 	0.980423 	-9.58374e-09 	9.45958e-11
0.0125 	0.996675 	-9.09674e-09 	8.97419e-11
0.0135 	1.01214 	-8.62605e-09 	8.51e-11
0.0145 	1.02686 	-8.19007e-09 	8.08296e-11
0.0155 	1.04089 	-7.80004e-09 	7.70154e-11
0.0165 	1.0543 	-7.45571e-09 	7.36396e-11
0.0175 	1.06717 	-7.14903e-09 	7.06218e-11
0.0185 	1.07955 	-6.87092e-09 	6.78797e-11
0.0195 	1.0915 	-6.61581e-09 	6.53639e-11
0.0205 	1.10305 	-6.3814e-09 	6.30531e-11
0.0215 	1.11422 	-6.16648e-09 	6.09331e-11
0.0225 	1.12506 	-5.96915e-09 	5.89829e-11
0.0235 	1.13559 	-5.78671e-09 	5.71754e-11
0.0245 	1.14583 	-5.61643e-09 	5.54851e-11
0.0255 	1.15581 	-5.45615e-09 	5.38921e-11
0.0265 	1.16553 	-5.30444e-09 	5.23828e-11
0.0275 	1.17502 	-5.16021e-09 	5.09465e-11
0.0285 	1.18428 	-5.02243e-09 	4.95728e-11
0.0295 	1.19332 	-4.89016e-09 	4.82531e-11
0.0305 	1.20216 	-4.76265e-09 	4.69803e-11
0.0315 	1.21079 	-4.63941e-09 	4.57496e-11
0.0325 	1.21923 	-4.52004e-09 	4.45573e-11
0.0335 	1.22748 	-4.40425e-09 	4.34008e-11
0.0345 	1.23555 	-4.2918e-09 	4.22774e-11
0.0355 	1.24344 	-4.18239e-09 	4.11843e-11
0.0365 	1.25115 	-4.07576e-09 	4.0119e-11
0.0375 	1.25869 	-3.97169e-09 	3.90794e-11
0.0385 	1.26606 	-3.87004e-09 	3.80642e-11
0.0395 	1.27327 	-3.7707e-09 	3.70724e-11
0.0405 	1.28032 	-3.6736e-09 	3.61032e-11
0.0415 	1.28721 	-3.57866e-09 	3.51558e-11
0.0425 	1.29395 	-3.48579e-09 	3.42294e-11
0.0435 	1.30053 	-3.39492e-09 	3.33232e-11
0.0445 	1.30697 	-3.30597e-09 	3.24365e-11
0.0455 	1.31325 	-3.2189e-09 	3.15688e-11
0.0465 	1.3194 	-3.13368e-09 	3.072e-11
0.0475 	1.3254 	-3.05027e-09 	2.98895e-11
0.0485 	1.33126 	-2.96865e-09 	2.90772e-11
0.0495 	1.33699 	-2.88877e-09 	2.82824e-11
0.0505 	1.34258 	-2.81059e-09 	2.75048e-11
0.0515 	1.34805 	-2.73405e-09 	2.67439e-11
0.0525 	1.35338 	-2.65913e-09 	2.59993e-11
0.0535 	1.35858 	-2.58577e-09 	2.52706e-11
0.0545 	1.36366 	-2.51394e-09 	2.45574e-11
0.0555 	1.36861 	-2.44361e-09 	2.38594e-11
0.0565 	1.37344 	-2.37475e-09 	2.31762e-11
0.0575 	1.37816 	-2.30733e-09 	2.25077e-11
0.0585 	1.38275 	-2.24134e-09 	2.18535e-11
0.0595 	1.38723 	-2.17672e-09 	2.12133e-11
0.0605 	1.3916 	-2.11346e-09 	2.05868e-11
0.0615 	1.39586 	-2.05153e-09 	1.99738e-11
0.0625 	1.40001 	-1.9909e-09 	1.93739e-11
0.0635 	1.40405 	-1.93154e-09 	1.87868e-11
0.0645 	1.40798 	-1.87342e-09 	1.82123e-11
0.0655 	1.41181 	-1.81652e-09 	1.76501e-11
0.0665 	1.41554 	-1.76081e-09 	1.71e-11
0.0675 	1.41917 	-1.70629e-09 	1.65618e-11
0.0685 	1.42269 	-1.65292e-09 	1.60352e-11
0.0695 	1.42613 	-1.60067e-09 	1.55201e-11
0.0705 	1.42946 	-1.54956e-09 	1.50163e-11
0.0715 	1.43271 	-1.49953e-09 	1.45236e-11
0.0725 	1.43585 	-1.45059e-09 	1.40418e-11
0.0735 	1.43891 	-1.40272e-09 	1.35708e-11
0.0745 	1.44188 	-1.35589e-09 	1.31104e-11
0.0755 	1.44476 	-1.31012e-09 	1.26605e-11
0.0765 	1.44755 	-1.26537e-09 	1.22209e-11
0.0775 	1.45026 	-1.22163e-09 	1.17916e-11
0.0785 	1.45288 	-1.17889e-09 	1.13723e-11
0.0795 	1.45543 	-1.13715e-09 	1.09631e-11
0.0805 	1.45789 	-1.0964e-09 	1.05638e-11
0.0815 	1.46027 	-1.05661e-09 	1.01742e-11
0.0825 	1.46258 	-1.01779e-09 	9.79431e-12
0.0835 	1.46481 	-9.79915e-10 	9.42399e-12
0.0845 	1.46696 	-9.42991e-10 	9.06313e-12
0.0855 	1.46905 	-9.07e-10 	8.71163e-12
0.0865 	1.47106 	-8.71935e-10 	8.36945e-12
0.0875 	1.473 	-8.37792e-10 	8.03647e-12
0.0885 	1.47487 	-8.04557e-10 	7.71257e-12
0.0895 	1.47668 	-7.72229e-10 	7.39774e-12
0.0905 	1.47842 	-7.40801e-10 	7.09189e-12
0.0915 	1.4801 	-7.10256e-10 	6.79485e-12
0.0925 	1.48171 	-6.80582e-10 	6.5065e-12
0.0935 	1.48326 	-6.5178e-10 	6.22682e-12
0.0945 	1.48476 	-6.23843e-10 	5.95574e-12
0.0955 	1.48619 	-5.96749e-10 	5.69303e-12
0.0965 	1.48757 	-5.70485e-10 	5.43858e-12
0.0975 	1.4889 	-5.45056e-10 	5.19242e-12
0.0985 	1.49017 	-5.20455e-10 	4.95446e-12
0.0995 	1.49139 	-4.96661e-10 	4.72446e-12
0.1005 	1.49255 	-4.73657e-10 	4.50228e-12
0.1015 	1.49367 	-4.51438e-10 	4.28789e-12
0.1025 	1.49474 	-4.29999e-10 	4.08118e-12
0.1035 	1.49576 	-4.09323e-10 	3.88196e-12
0.1045 	1.49674 	-3.89389e-10 	3.69006e-12
0.1055 	1.49768 	-3.70189e-10 	3.5054e-12
0.1065 	1.49857 	-3.51713e-10 	3.32783e-12
0.1075 	1.49942 	-3.33943e-10 	3.15719e-12
0.1085 	1.50023 	-3.16865e-10 	2.99334e-12
0.1095 	1.50101 	-3.00464e-10 	2.83612e-12
0.1105 	1.50175 	-2.84725e-10 	2.68538e-12
0.1115 	1.50245 	-2.69634e-10 	2.54095e-12
0.1125 	1.50311 	-2.55175e-10 	2.40271e-12
0.1135 	1.50375 	-2.41332e-10 	2.27047e-12
0.1145 	1.50435 	-2.28083e-10 	2.14402e-12
0.1155 	1.50492 	-2.15418e-10 	2.02324e-12
0.1165 	1.50547 	-2.03323e-10 	1.90802e-12
0.1175 	1.50598 	-1.91783e-10 	1.79817e-12
0.1185 	1.50647 	-1.80774e-10 	1.69345e-12
0.1195 	1.50693 	-1.70274e-10 	1.5937e-12
0.1205 	1.50737 	-1.60281e-10 	1.49885e-12
0.1215 	1.50778 	-1.5078e-10 	1.40873e-12
0.1225 	1.50817 	-1.41742e-10 	1.32309e-12
0.1235 	1.50854 	-1.33153e-10 	1.24178e-12
0.1245 	1.50889 	-1.25e-10 	1.16469e-12
