0.000125 	5.46455 	-0.000166307 	-1.41495e-11
0.000375 	5.46123 	-0.000470847 	2.44959e-07
0.000625 	5.45424 	-0.000751777 	1.11349e-07
0.000875 	5.44341 	-0.0010337 	1.28926e-07
0.001125 	5.42865 	-0.00130636 	1.84067e-07
0.001375 	5.40979 	-0.00156577 	2.61829e-07
0.001625 	5.3866 	-0.00180883 	3.57333e-07
0.001875 	5.35881 	-0.00203285 	4.67735e-07
0.002125 	5.32611 	-0.00223546 	5.90493e-07
0.002375 	5.28817 	-0.0024146 	7.23197e-07
0.002625 	5.24461 	-0.00256855 	8.63357e-07
0.002875 	5.19504 	-0.00269595 	1.00837e-06
0.003125 	5.13906 	-0.00279585 	1.15558e-06
0.003375 	5.07625 	-0.00286765 	1.30217e-06
0.003625 	5.00619 	-0.0029112 	1.44537e-06
0.003875 	4.92848 	-0.00292672 	1.58246e-06
0.004125 	4.84269 	-0.00291486 	1.71087e-06
0.004375 	4.74845 	-0.00287663 	1.82804e-06
0.004625 	4.64538 	-0.00281345 	1.93172e-06
0.004875 	4.53313 	-0.00272703 	2.01992e-06
0.005125 	4.41141 	-0.0026194 	2.09094e-06
0.005375 	4.27992 	-0.00249286 	2.14337e-06
0.005625 	4.13844 	-0.00234992 	2.17624e-06
0.005875 	3.98677 	-0.00219324 	2.18893e-06
0.006125 	3.82474 	-0.00202563 	2.1811e-06
0.006375 	3.65226 	-0.00184994 	2.15287e-06
0.006625 	3.46924 	-0.00166906 	2.10468e-06
0.006875 	3.27565 	-0.00148584 	2.03724e-06
0.007125 	3.0715 	-0.00130308 	1.95153e-06
0.007375 	2.85683 	-0.00112348 	1.84868e-06
0.007625 	2.63172 	-0.000949615 	1.72994e-06
0.007875 	2.39627 	-0.000783946 	1.59655e-06
0.008125 	2.1506 	-0.000628783 	1.44976e-06
0.008375 	1.89487 	-0.000486308 	1.29071e-06
0.008625 	1.62922 	-0.000358568 	1.12051e-06
0.008875 	1.35383 	-0.000247478 	9.40321e-07
0.009125 	1.06887 	-0.000154828 	7.50948e-07
0.009375 	0.774495 	-8.27927e-05 	5.44976e-07
0.009625 	0.470839 	-3.41628e-05 	3.19326e-07
