0.000125 	0.799055 	4.5418e-08 	3.86417e-15
0.000375 	0.798121 	9.7572e-08 	-3.37542e-10
0.000625 	0.796178 	8.39956e-08 	-5.39715e-10
0.000875 	0.79321 	4.83129e-08 	-3.40117e-10
0.001125 	0.789233 	9.59822e-09 	-3.83409e-10
0.001375 	0.784251 	-3.94225e-08 	-3.53445e-10
0.001625 	0.778268 	-9.17984e-08 	-3.1824e-10
0.001875 	0.771282 	-1.43854e-07 	-2.5797e-10
0.002125 	0.763295 	-1.88831e-07 	-1.40312e-10
0.002375 	0.754307 	-2.15426e-07 	7.23365e-11
0.002625 	0.744319 	-2.07624e-07 	4.10873e-10
0.002875 	0.733329 	-1.45368e-07 	8.99795e-10
0.003125 	0.721339 	-5.35301e-09 	1.55645e-09
0.003375 	0.708349 	2.38685e-07 	2.40085e-09
0.003625 	0.694359 	6.14474e-07 	3.42639e-09
0.003875 	0.679368 	1.1448e-06 	4.54989e-09
0.004125 	0.663377 	1.83899e-06 	5.63087e-09
0.004375 	0.646385 	2.68695e-06 	6.49934e-09
0.004625 	0.628393 	3.65256e-06 	6.91754e-09
0.004875 	0.609401 	4.66067e-06 	6.51388e-09
0.005125 	0.58941 	5.58439e-06 	4.85899e-09
0.005375 	0.568418 	6.24326e-06 	1.57384e-09
0.005625 	0.546428 	6.40877e-06 	-3.65997e-09
0.005875 	0.52344 	5.81441e-06 	-1.10413e-08
0.006125 	0.499454 	4.17756e-06 	-2.05188e-08
0.006375 	0.47447 	1.23667e-06 	-3.16777e-08
0.006625 	0.448491 	-3.20191e-06 	-4.3709e-08
0.006875 	0.421515 	-9.20751e-06 	-5.52967e-08
0.007125 	0.393544 	-1.66555e-05 	-6.45301e-08
0.007375 	0.364577 	-2.51613e-05 	-6.90704e-08
0.007625 	0.334613 	-3.40331e-05 	-6.63261e-08
0.007875 	0.30365 	-4.22557e-05 	-5.37938e-08
0.008125 	0.271686 	-4.85237e-05 	-2.95552e-08
0.008375 	0.238718 	-5.13788e-05 	6.49621e-09
0.008625 	0.204738 	-4.94774e-05 	5.17382e-08
0.008875 	0.169739 	-4.17941e-05 	1.02942e-07
0.009125 	0.133706 	-2.96863e-05 	1.22608e-07
0.009375 	0.0966376 	-1.62911e-05 	1.18795e-07
0.009625 	0.0585801 	-5.45848e-06 	7.27601e-08
