0.000125 	1.51365 	-5.18168e-08 	-4.40903e-15
0.000375 	1.51233 	-2.24122e-07 	-5.99289e-10
0.000625 	1.50959 	-4.63093e-07 	-3.76048e-10
0.000875 	1.50538 	-6.34789e-07 	5.72149e-10
0.001125 	1.49971 	-6.73378e-07 	1.40503e-09
0.001375 	1.49255 	-6.01347e-07 	1.79292e-09
0.001625 	1.48389 	-4.60852e-07 	1.92112e-09
0.001875 	1.47367 	-2.81619e-07 	1.88022e-09
0.002125 	1.46188 	-8.66546e-08 	1.71297e-09
0.002375 	1.44845 	1.04765e-07 	1.44382e-09
0.002625 	1.43334 	2.76424e-07 	1.09791e-09
0.002875 	1.41648 	4.15557e-07 	7.02505e-10
0.003125 	1.39784 	5.1331e-07 	2.87903e-10
0.003375 	1.37733 	5.65251e-07 	-1.12384e-10
0.003625 	1.35491 	5.7164e-07 	-4.65215e-10
0.003875 	1.3305 	5.37004e-07 	-7.45439e-10
0.004125 	1.30405 	4.68913e-07 	-9.40607e-10
0.004375 	1.27549 	3.76409e-07 	-1.05091e-09
0.004625 	1.24476 	2.68576e-07 	-1.08598e-09
0.004875 	1.2118 	1.53418e-07 	-1.06252e-09
0.005125 	1.17656 	3.70551e-08 	-1.00104e-09
0.005375 	1.13897 	-7.65084e-08 	-9.19819e-10
0.005625 	1.09901 	-1.85038e-07 	-8.31586e-10
0.005875 	1.05661 	-2.87325e-07 	-7.40873e-10
0.006125 	1.01176 	-3.82005e-07 	-6.39959e-10
0.006375 	0.964409 	-4.66178e-07 	-5.10416e-10
0.006625 	0.914548 	-5.34463e-07 	-3.29574e-10
0.006875 	0.862158 	-5.78663e-07 	-7.46452e-11
0.007125 	0.807232 	-5.87658e-07 	2.77688e-10
0.007375 	0.749769 	-5.47698e-07 	7.44145e-10
0.007625 	0.689778 	-4.44137e-07 	1.3181e-09
0.007875 	0.627275 	-2.64347e-07 	1.96712e-09
0.008125 	0.562283 	-1.6922e-09 	2.61901e-09
0.008375 	0.494831 	3.38725e-07 	3.14704e-09
0.008625 	0.424956 	7.29384e-07 	3.30332e-09
0.008875 	0.352699 	1.10582e-06 	2.7239e-09
0.009125 	0.27811 	1.35988e-06 	1.06012e-09
0.009375 	0.201243 	1.30469e-06 	-2.63141e-09
0.009625 	0.12217 	9.03492e-07 	-4.78164e-09
