0.0005 	0.601365 	-1.27786e-09 	1.51242e-11
0.0015 	0.606284 	-5.1426e-09 	5.65981e-11
0.0025 	0.615626 	-7.33921e-09 	7.70543e-11
0.0035 	0.628426 	-8.85861e-09 	9.11062e-11
0.0045 	0.6436 	-9.85762e-09 	1.00019e-10
0.0055 	0.66035 	-1.03963e-08 	1.04312e-10
0.0065 	0.677912 	-1.04937e-08 	1.04446e-10
0.0075 	0.695559 	-1.02539e-08 	1.01651e-10
0.0085 	0.712774 	-9.84962e-09 	9.75339e-11
0.0095 	0.729336 	-9.41649e-09 	9.32038e-11
0.0105 	0.74522 	-8.99868e-09 	8.89678e-11
0.0115 	0.760445 	-8.581e-09 	8.46969e-11
0.0125 	0.774999 	-8.14644e-09 	8.03058e-11
0.0135 	0.788848 	-7.70571e-09 	7.59488e-11
0.0145 	0.801983 	-7.28998e-09 	7.19101e-11
0.0155 	0.814457 	-6.92575e-09 	6.83862e-11
0.0165 	0.826358 	-6.61672e-09 	6.5361e-11
0.0175 	0.837777 	-6.34532e-09 	6.26582e-11
0.0185 	0.848768 	-6.08989e-09 	6.01e-11
0.0195 	0.859348 	-5.84062e-09 	5.76239e-11
0.0205 	0.869526 	-5.60181e-09 	5.52781e-11
0.0215 	0.879321 	-5.38242e-09 	5.31316e-11
0.0225 	0.888768 	-5.18577e-09 	5.11959e-11
0.0235 	0.897905 	-5.00703e-09 	4.94171e-11
0.0245 	0.906759 	-4.83783e-09 	4.77228e-11
0.0255 	0.91534 	-4.67246e-09 	4.60698e-11
0.0265 	0.923654 	-4.51033e-09 	4.44579e-11
0.0275 	0.931706 	-4.35398e-09 	4.29096e-11
0.0285 	0.939504 	-4.20574e-09 	4.14412e-11
0.0295 	0.947064 	-4.06572e-09 	4.00499e-11
0.0305 	0.954397 	-3.93208e-09 	3.87178e-11
0.0315 	0.961513 	-3.80268e-09 	3.74266e-11
0.0325 	0.968418 	-3.67634e-09 	3.61679e-11
0.0335 	0.975115 	-3.55317e-09 	3.49434e-11
0.0345 	0.981609 	-3.43392e-09 	3.37596e-11
0.0355 	0.987907 	-3.31914e-09 	3.26204e-11
0.0365 	0.994015 	-3.2088e-09 	3.15244e-11
0.0375 	0.99994 	-3.10239e-09 	3.0467e-11
0.0385 	1.00569 	-2.99935e-09 	2.94431e-11
0.0395 	1.01127 	-2.89937e-09 	2.84503e-11
0.0405 	1.01668 	-2.80242e-09 	2.74884e-11
0.0415 	1.02192 	-2.70861e-09 	2.65585e-11
0.0425 	1.02701 	-2.61805e-09 	2.56609e-11
0.0435 	1.03194 	-2.53065e-09 	2.47948e-11
0.0445 	1.03673 	-2.44624e-09 	2.39585e-11
0.0455 	1.04138 	-2.36466e-09 	2.31503e-11
0.0465 	1.04588 	-2.28576e-09 	2.2369e-11
0.0475 	1.05026 	-2.20946e-09 	2.16139e-11
0.0485 	1.0545 	-2.13572e-09 	2.08844e-11
0.0495 	1.05861 	-2.06451e-09 	2.01802e-11
0.0505 	1.0626 	-1.99574e-09 	1.95003e-11
0.0515 	1.06647 	-1.92932e-09 	1.88438e-11
0.0525 	1.07022 	-1.86517e-09 	1.821e-11
0.0535 	1.07387 	-1.8032e-09 	1.75979e-11
