0.000125 	1.1353 	-2.95548e-08 	-2.51454e-15
0.000375 	1.1343 	-6.11306e-08 	2.40258e-10
0.000625 	1.13223 	-4.91138e-08 	3.47019e-10
0.000875 	1.12907 	-1.91145e-08 	2.85444e-10
0.001125 	1.12481 	1.27381e-08 	2.27377e-10
0.001375 	1.11944 	4.5288e-08 	2.00645e-10
0.001625 	1.11295 	7.9773e-08 	1.89446e-10
0.001875 	1.10529 	1.16642e-07 	1.84353e-10
0.002125 	1.09645 	1.55508e-07 	1.75956e-10
0.002375 	1.08638 	1.95227e-07 	1.59523e-10
0.002625 	1.07504 	2.34217e-07 	1.32293e-10
0.002875 	1.06241 	2.70753e-07 	9.4834e-11
0.003125 	1.04842 	3.03357e-07 	5.08204e-11
0.003375 	1.03305 	3.31246e-07 	7.71728e-12
0.003625 	1.01623 	3.54844e-07 	-2.30104e-11
0.003875 	0.99792 	3.76215e-07 	-2.76721e-11
0.004125 	0.978078 	3.99346e-07 	8.99462e-12
0.004375 	0.956653 	4.30289e-07 	1.02086e-10
0.004625 	0.9336 	4.76847e-07 	2.61016e-10
0.004875 	0.908875 	5.4775e-07 	4.86832e-10
0.005125 	0.882435 	6.51642e-07 	7.72517e-10
0.005375 	0.854242 	7.95934e-07 	1.10084e-09
0.005625 	0.82426 	9.85406e-07 	1.44301e-09
0.005875 	0.792459 	1.22077e-06 	1.75974e-09
0.006125 	0.758811 	1.49726e-06 	2.00079e-09
0.006375 	0.723294 	1.80304e-06 	2.10337e-09
0.006625 	0.685892 	2.11738e-06 	1.98967e-09
0.006875 	0.646595 	2.40843e-06 	1.56246e-09
0.007125 	0.605395 	2.63058e-06 	7.04069e-10
0.007375 	0.562294 	2.72234e-06 	-7.1353e-10
0.007625 	0.517299 	2.60643e-06 	-2.80232e-09
0.007875 	0.470421 	2.19483e-06 	-5.59991e-09
0.008125 	0.421677 	1.4039e-06 	-8.96193e-09
0.008375 	0.371091 	1.8196e-07 	-1.24643e-08
0.008625 	0.318689 	-1.43924e-06 	-1.5108e-08
0.008875 	0.264504 	-3.27979e-06 	-1.54077e-08
0.009125 	0.208569 	-4.81606e-06 	-9.10458e-09
0.009375 	0.150927 	-5.08488e-06 	6.78192e-09
0.009625 	0.0916268 	-3.77161e-06 	1.78536e-08
