0.000125 	2.94465 	-3.90754e-05 	-3.32455e-12
0.000375 	2.94153 	-0.000110592 	5.78823e-08
0.000625 	2.93502 	-0.000176461 	2.71139e-08
0.000875 	2.92507 	-0.000242407 	3.22404e-08
0.001125 	2.91172 	-0.000305969 	4.63611e-08
0.001375 	2.89494 	-0.000366181 	6.59387e-08
0.001625 	2.87473 	-0.000422298 	8.96852e-08
0.001875 	2.85105 	-0.000473689 	1.168e-07
0.002125 	2.82387 	-0.000519813 	1.46585e-07
0.002375 	2.79314 	-0.000560222 	1.78385e-07
0.002625 	2.75884 	-0.000594562 	2.11549e-07
0.002875 	2.72092 	-0.00062257 	2.45405e-07
0.003125 	2.67933 	-0.000644085 	2.79308e-07
0.003375 	2.63403 	-0.000659036 	3.12613e-07
0.003625 	2.58498 	-0.000667452 	3.44699e-07
0.003875 	2.53215 	-0.000669452 	3.74977e-07
0.004125 	2.47548 	-0.000665241 	4.02908e-07
0.004375 	2.41494 	-0.000655107 	4.28002e-07
0.004625 	2.35051 	-0.00063941 	4.49821e-07
0.004875 	2.28215 	-0.000618578 	4.67996e-07
0.005125 	2.20983 	-0.000593096 	4.82232e-07
0.005375 	2.13353 	-0.000563497 	4.92295e-07
0.005625 	2.05323 	-0.000530352 	4.98029e-07
0.005875 	1.96893 	-0.000494263 	4.99339e-07
0.006125 	1.8806 	-0.00045585 	4.96195e-07
0.006375 	1.78825 	-0.000415746 	4.8864e-07
0.006625 	1.69187 	-0.000374584 	4.76759e-07
0.006875 	1.59145 	-0.000332996 	4.60698e-07
0.007125 	1.48701 	-0.000291598 	4.40636e-07
0.007375 	1.37854 	-0.00025099 	4.16791e-07
0.007625 	1.26606 	-0.000211751 	3.89402e-07
0.007875 	1.14957 	-0.000174433 	3.58727e-07
0.008125 	1.02909 	-0.000139557 	3.25034e-07
0.008375 	0.904622 	-0.000107617 	2.8858e-07
0.008625 	0.776181 	-7.90752e-05 	2.49658e-07
0.008875 	0.643778 	-5.43522e-05 	2.08622e-07
0.009125 	0.507423 	-3.38418e-05 	1.65578e-07
0.009375 	0.367127 	-1.7992e-05 	1.19456e-07
0.009625 	0.222897 	-7.36496e-06 	6.93732e-08
