0.000125 	1.58938 	-1.1775e-06 	-1.00182e-13
0.000375 	1.58762 	-3.06215e-06 	4.10418e-09
0.000625 	1.58392 	-4.29707e-06 	4.82324e-09
0.000875 	1.57824 	-5.24132e-06 	5.07393e-09
0.001125 	1.5706 	-5.9502e-06 	5.79182e-09
0.001375 	1.561 	-6.42304e-06 	6.45422e-09
0.001625 	1.54943 	-6.68997e-06 	6.9383e-09
0.001875 	1.5359 	-6.78046e-06 	7.32993e-09
0.002125 	1.52041 	-6.71545e-06 	7.64887e-09
0.002375 	1.50293 	-6.51271e-06 	7.89979e-09
0.002625 	1.48348 	-6.19095e-06 	8.04392e-09
0.002875 	1.46204 	-5.77468e-06 	8.01612e-09
0.003125 	1.43861 	-5.2933e-06 	7.80147e-09
0.003375 	1.41318 	-4.77797e-06 	7.38997e-09
0.003625 	1.38576 	-4.26155e-06 	6.76868e-09
0.003875 	1.35632 	-3.77487e-06 	5.98828e-09
0.004125 	1.32487 	-3.34084e-06 	5.12981e-09
0.004375 	1.2914 	-2.97363e-06 	4.25169e-09
0.004625 	1.25591 	-2.6801e-06 	3.4045e-09
0.004875 	1.21839 	-2.45947e-06 	2.65075e-09
0.005125 	1.17883 	-2.30291e-06 	2.04482e-09
0.005375 	1.13724 	-2.19573e-06 	1.60989e-09
0.005625 	1.09361 	-2.12104e-06 	1.34018e-09
0.005875 	1.04794 	-2.06239e-06 	1.21615e-09
0.006125 	1.00022 	-2.005e-06 	1.21476e-09
0.006375 	0.950458 	-1.93643e-06 	1.3082e-09
0.006625 	0.898648 	-1.8479e-06 	1.45496e-09
0.006875 	0.844791 	-1.73569e-06 	1.60593e-09
0.007125 	0.788887 	-1.60061e-06 	1.7327e-09
0.007375 	0.730937 	-1.44552e-06 	1.83032e-09
0.007625 	0.670942 	-1.27453e-06 	1.88425e-09
0.007875 	0.608904 	-1.09368e-06 	1.87884e-09
0.008125 	0.544826 	-9.099e-07 	1.81804e-09
0.008375 	0.478711 	-7.29614e-07 	1.70927e-09
0.008625 	0.410562 	-5.58525e-07 	1.55984e-09
0.008875 	0.340383 	-4.01425e-07 	1.37983e-09
0.009125 	0.268178 	-2.62864e-07 	1.16452e-09
0.009375 	0.193951 	-1.47637e-07 	9.15522e-10
0.009625 	0.117709 	-6.40692e-08 	5.72166e-10
