0.000125 	4.69199 	-0.00014066 	-1.19674e-11
0.000375 	4.68833 	-0.00039834 	2.06254e-07
0.000625 	4.68068 	-0.000636257 	9.24049e-08
0.000875 	4.6689 	-0.000875176 	1.0692e-07
0.001125 	4.65297 	-0.0011063 	1.54192e-07
0.001375 	4.63279 	-0.00132606 	2.22272e-07
0.001625 	4.6082 	-0.00153159 	3.06994e-07
0.001875 	4.57903 	-0.00172038 	4.05233e-07
0.002125 	4.54509 	-0.00189034 	5.13627e-07
0.002375 	4.50616 	-0.00203982 	6.28577e-07
0.002625 	4.46201 	-0.00216766 	7.46723e-07
0.002875 	4.4124 	-0.00227316 	8.65265e-07
0.003125 	4.35708 	-0.00235597 	9.8217e-07
0.003375 	4.2958 	-0.00241603 	1.09606e-06
0.003625 	4.22831 	-0.00245348 	1.20628e-06
0.003875 	4.15436 	-0.00246859 	1.31243e-06
0.004125 	4.07374 	-0.00246172 	1.41393e-06
0.004375 	3.98621 	-0.00243339 	1.50976e-06
0.004625 	3.89158 	-0.00238431 	1.59838e-06
0.004875 	3.78968 	-0.00231546 	1.67781e-06
0.005125 	3.68033 	-0.0022281 	1.74574e-06
0.005375 	3.56341 	-0.00212384 	1.79985e-06
0.005625 	3.4388 	-0.00200459 	1.83814e-06
0.005875 	3.30641 	-0.00187253 	1.85888e-06
0.006125 	3.16617 	-0.0017301 	1.86089e-06
0.006375 	3.01803 	-0.00157986 	1.84379e-06
0.006625 	2.86199 	-0.00142447 	1.80757e-06
0.006875 	2.69802 	-0.0012666 	1.75276e-06
0.007125 	2.52614 	-0.00110886 	1.68024e-06
0.007375 	2.3464 	-0.000953793 	1.59122e-06
0.007625 	2.15883 	-0.00080381 	1.48708e-06
0.007875 	1.96348 	-0.000661175 	1.36926e-06
0.008125 	1.76043 	-0.000527993 	1.23921e-06
0.008375 	1.54974 	-0.000406206 	1.09837e-06
0.008625 	1.33147 	-0.000297592 	9.48148e-07
0.008875 	1.10571 	-0.000203756 	7.90001e-07
0.009125 	0.872511 	-0.000126187 	6.24346e-07
0.009375 	0.631937 	-6.66091e-05 	4.46589e-07
0.009625 	0.384041 	-2.70147e-05 	2.56761e-07
