0.0005 	-0.0172381 	6.90727e-08 	-1.03318e-10
0.0015 	-0.0847567 	-1.96556e-07 	1.99606e-09
0.0025 	0.413721 	-2.07751e-07 	7.2643e-10
0.0035 	0.689068 	1.9012e-07 	-2.06865e-09
0.0045 	0.143728 	2.90418e-07 	-1.75874e-09
0.0055 	-0.282451 	-1.04847e-08 	5.664e-10
0.0065 	-0.0493496 	-1.5741e-07 	1.02089e-09
0.0075 	0.168803 	-1.23421e-08 	-2.24492e-10
0.0085 	0.0863765 	4.33301e-08 	-2.20384e-10
0.0095 	0.0505962 	-3.32089e-08 	3.83454e-10
0.0105 	0.137271 	-1.99315e-08 	1.90339e-10
0.0115 	0.162783 	8.7612e-08 	-1.32137e-09
0.0125 	-0.108476 	2.60679e-07 	-2.35204e-09
0.0135 	-0.526203 	6.27323e-08 	2.39062e-10
0.0145 	-0.414465 	-3.28284e-07 	3.19742e-09
0.0155 	0.235294 	-3.01522e-07 	2.21755e-09
0.0165 	0.530516 	8.77958e-08 	-1.32105e-09
0.0175 	0.172866 	3.25884e-07 	-2.91386e-09
0.0185 	-0.297346 	1.60153e-07 	-1.08853e-09
0.0195 	-0.431195 	-1.07437e-07 	1.14487e-09
0.0205 	-0.211633 	-1.84295e-07 	1.50455e-09
0.0215 	0.0539984 	-8.83552e-08 	6.16565e-10
0.0225 	0.145547 	7.91091e-09 	-1.52421e-10
0.0235 	0.108797 	5.29876e-08 	-4.96166e-10
0.0245 	0.0186605 	6.10772e-08 	-3.72628e-10
0.0255 	-0.0504879 	-1.03497e-09 	3.11844e-10
0.0265 	0.0138626 	-9.13699e-08 	9.03242e-10
0.0275 	0.202648 	-1.02629e-07 	7.90738e-10
0.0285 	0.348937 	-4.85822e-08 	3.68412e-10
0.0295 	0.387688 	-1.15522e-08 	9.40779e-11
0.0305 	0.409702 	8.23975e-09 	-1.05347e-10
0.0315 	0.40242 	2.93755e-08 	-1.91288e-10
0.0325 	0.353493 	1.82066e-08 	-1.24824e-10
0.0335 	0.343466 	5.49505e-09 	-1.48396e-10
0.0345 	0.294306 	-8.72337e-09 	2.68507e-10
0.0355 	0.32307 	-8.39928e-08 	7.14643e-10
0.0365 	0.566176 	-3.29725e-08 	-8.20831e-11
0.0375 	0.500252 	4.69596e-08 	2.9027e-10
0.0385 	0.423744 	-2.13977e-07 	2.49285e-09
0.0395 	1.06457 	-1.95671e-07 	2.25405e-10
0.0405 	1.18976 	4.36915e-07 	-4.22841e-09
0.0415 	0.23418 	4.5013e-07 	-2.7564e-09
0.0425 	-0.286394 	-1.58036e-08 	3.37632e-10
0.0435 	-0.121469 	-6.63082e-08 	4.10099e-10
0.0445 	-0.0928146 	1.04756e-07 	-1.85685e-09
0.0455 	-0.488741 	3.96822e-07 	-4.52907e-09
0.0465 	-1.29848 	4.28189e-07 	-3.45347e-09
0.0475 	-1.98256 	1.17073e-07 	-1.77829e-10
0.0485 	-2.09651 	-1.13256e-07 	1.74793e-09
0.0495 	-1.78138 	-2.45809e-07 	2.52104e-09
0.0505 	-1.23512 	-2.83267e-07 	2.6326e-09
0.0515 	-0.66403 	-2.31001e-07 	2.18618e-09
0.0525 	-0.246053 	-1.93418e-07 	2.14638e-09
0.0535 	0.195302 	-2.28377e-07 	2.11637e-09
0.0545 	0.661162 	-1.37652e-07 	1.23258e-09
0.0555 	0.803673 	-1.25646e-07 	1.9799e-09
0.0565 	1.11489 	-3.01825e-07 	2.2892e-09
0.0575 	1.71164 	-1.58601e-08 	-1.44709e-09
0.0585 	1.54392 	4.47368e-07 	-4.33814e-09
0.0595 	0.623905 	4.42526e-07 	-3.31062e-09
0.0605 	-0.17877 	1.9472e-07 	-9.16829e-10
0.0615 	-0.445127 	-8.54612e-08 	1.28694e-09
0.0625 	-0.104943 	-2.47829e-07 	1.95523e-09
0.0635 	0.433321 	-1.322e-07 	6.36214e-10
0.0645 	0.577963 	8.0661e-08 	-7.96561e-10
0.0655 	0.295192 	1.12319e-07 	-5.44804e-10
0.0665 	0.113937 	-5.9563e-08 	8.16518e-10
0.0675 	0.376299 	-1.58555e-07 	1.05426e-09
0.0685 	0.715755 	-1.99981e-08 	-2.39904e-10
0.0695 	0.627067 	1.43232e-07 	-1.13498e-09
0.0705 	0.245805 	8.79145e-08 	-2.35128e-10
0.0715 	0.17444 	-1.17333e-07 	1.12622e-09
0.0725 	0.559028 	-1.43009e-07 	7.56548e-10
0.0735 	0.811481 	5.59362e-08 	-7.99268e-10
0.0745 	0.527046 	1.74068e-07 	-1.14104e-09
0.0755 	0.137501 	1.49017e-08 	4.13861e-10
0.0765 	0.2924 	-1.86742e-07 	1.41787e-09
0.0775 	0.788649 	-9.46631e-08 	2.31796e-10
0.0785 	0.854218 	1.46707e-07 	-1.36837e-09
0.0795 	0.361435 	1.74708e-07 	-8.71574e-10
0.0805 	0.0751665 	-8.77732e-08 	1.15283e-09
0.0815 	0.505114 	-2.24926e-07 	1.41342e-09
0.0825 	1.00166 	-3.68842e-09 	-5.36193e-10
0.0835 	0.777589 	2.29713e-07 	-1.74526e-09
0.0845 	0.152769 	1.18263e-07 	-2.08385e-10
0.0855 	0.124091 	-1.99661e-07 	1.75842e-09
0.0865 	0.783282 	-1.96835e-07 	9.40492e-10
0.0875 	1.09358 	1.16262e-07 	-1.36304e-09
0.0885 	0.555664 	2.61263e-07 	-1.6284e-09
0.0895 	-0.00631308 	-2.44415e-09 	7.43436e-10
0.0905 	0.328703 	-2.69198e-07 	1.88823e-09
0.0915 	1.03022 	-8.80703e-08 	1.24383e-12
0.0925 	0.973595 	2.2305e-07 	-1.86307e-09
0.0935 	0.255131 	1.94806e-07 	-8.15451e-10
0.0945 	0.0130895 	-1.47859e-07 	1.56293e-09
0.0955 	0.651031 	-2.41569e-07 	1.32645e-09
0.0965 	1.12513 	6.28852e-08 	-1.03494e-09
0.0975 	0.674973 	2.62708e-07 	-1.74656e-09
0.0985 	0.0258773 	5.05038e-08 	3.46436e-10
0.0995 	0.228392 	-2.42313e-07 	1.81105e-09
0.1005 	0.944952 	-1.24366e-07 	3.04329e-10
0.1015 	1.00859 	1.85934e-07 	-1.64698e-09
0.1025 	0.329548 	2.03835e-07 	-9.56193e-10
0.1035 	0.0052178 	-1.12302e-07 	1.34149e-09
0.1045 	0.587043 	-2.4313e-07 	1.41432e-09
0.1055 	1.1294 	2.91814e-08 	-8.01007e-10
0.1065 	0.751529 	2.54706e-07 	-1.76349e-09
0.1075 	0.0536264 	7.97009e-08 	1.39029e-10
0.1085 	0.179063 	-2.33615e-07 	1.82813e-09
0.1095 	0.943713 	-1.57066e-07 	5.60122e-10
0.1105 	1.1159 	1.65554e-07 	-1.58952e-09
0.1115 	0.419396 	2.38207e-07 	-1.26312e-09
0.1125 	-0.0425653 	-7.5259e-08 	1.17765e-09
0.1135 	0.511071 	-2.68351e-07 	1.65666e-09
0.1145 	1.18399 	-1.3889e-08 	-5.26345e-10
0.1155 	0.89336 	2.55319e-07 	-1.88444e-09
0.1165 	0.102989 	1.36225e-07 	-2.85152e-10
0.1175 	0.0695726 	-2.03506e-07 	1.7439e-09
0.1185 	0.846518 	-1.97076e-07 	8.84084e-10
0.1195 	1.16881 	1.22129e-07 	-1.33104e-09
0.1205 	0.543487 	2.48277e-07 	-1.47726e-09
0.1215 	-0.0405903 	-6.56516e-09 	6.84127e-10
0.1225 	0.334162 	-2.38541e-07 	1.58176e-09
0.1235 	1.01864 	-6.26244e-08 	-1.07324e-10
0.1245 	0.90826 	1.94808e-07 	-1.52325e-09
0.1255 	0.223719 	1.49214e-07 	-5.74585e-10
0.1265 	0.0380303 	-1.17693e-07 	1.15682e-09
0.1275 	0.596247 	-1.69293e-07 	8.41557e-10
0.1285 	0.945399 	5.90789e-08 	-7.91518e-10
0.1295 	0.548734 	1.75737e-07 	-1.08425e-09
0.1305 	0.0769203 	2.15059e-08 	2.70268e-10
0.1315 	0.250703 	-1.44153e-07 	9.89206e-10
0.1325 	0.715851 	-5.32796e-08 	8.10355e-12
0.1335 	0.691318 	1.13737e-07 	-8.83291e-10
0.1345 	0.262456 	8.44466e-08 	-2.81688e-10
0.1355 	0.150105 	-7.59903e-08 	7.13134e-10
0.1365 	0.510103 	-9.6656e-08 	4.38457e-10
0.1375 	0.715844 	4.73968e-08 	-5.5861e-10
0.1385 	0.427849 	1.05218e-07 	-5.54021e-10
0.1395 	0.151192 	-2.24492e-08 	4.65115e-10
0.1405 	0.383384 	-1.21964e-07 	7.75103e-10
0.1415 	0.768781 	-2.16937e-08 	-1.72633e-10
0.1425 	0.674637 	1.18865e-07 	-8.80435e-10
0.1435 	0.228446 	6.90919e-08 	-1.01929e-10
0.1445 	0.180769 	-1.15027e-07 	1.00507e-09
0.1455 	0.689816 	-1.29402e-07 	6.24048e-10
0.1465 	0.994158 	5.75907e-08 	-7.57941e-10
0.1475 	0.588729 	1.74882e-07 	-1.07879e-09
0.1485 	0.0564625 	1.70137e-08 	4.04715e-10
0.1495 	0.29827 	-1.94017e-07 	1.37304e-09
0.1505 	1.01143 	-1.03021e-07 	2.83483e-10
0.1515 	1.11282 	1.42791e-07 	-1.31262e-09
0.1525 	0.401314 	2.02848e-07 	-1.03289e-09
0.1535 	-0.0725964 	-6.5229e-08 	1.01943e-09
0.1545 	0.521888 	-2.46626e-07 	1.48807e-09
0.1555 	1.29092 	-3.33121e-08 	-2.97932e-10
0.1565 	1.05566 	2.22736e-07 	-1.70217e-09
0.1575 	0.143633 	1.74733e-07 	-6.09033e-10
0.1585 	-0.0747207 	-1.5939e-07 	1.52554e-09
0.1595 	0.800132 	-2.37081e-07 	1.20625e-09
0.1605 	1.40151 	5.69688e-08 	-8.9734e-10
