0.0005 	0.441231 	-4.19622e-08 	3.5292e-10
0.0015 	0.580647 	-6.57594e-08 	4.07011e-10
0.0025 	0.690274 	2.70513e-08 	-4.15952e-10
0.0035 	0.596006 	1.0834e-07 	-8.74654e-10
0.0045 	0.391324 	6.2688e-08 	-2.78553e-10
0.0055 	0.337108 	-5.93534e-08 	6.32253e-10
0.0065 	0.486753 	-9.81289e-08 	7.16498e-10
0.0075 	0.639433 	-2.96745e-08 	1.17241e-10
0.0085 	0.651639 	3.86851e-08 	-3.5303e-10
0.0095 	0.566405 	5.02287e-08 	-3.6143e-10
0.0105 	0.488627 	1.63643e-08 	-4.73486e-11
0.0115 	0.482648 	-2.40497e-08 	2.46231e-10
0.0125 	0.537712 	-3.53298e-08 	2.79375e-10
0.0135 	0.595371 	-1.80483e-08 	1.18785e-10
0.0145 	0.615467 	2.52892e-09 	-3.02371e-11
0.0155 	0.603704 	9.06008e-09 	-5.7648e-11
0.0165 	0.588575 	2.26196e-09 	7.93615e-12
0.0175 	0.589927 	-7.21575e-09 	7.67035e-11
0.0185 	0.606457 	-1.05733e-08 	9.09765e-11
0.0195 	0.624835 	-7.56851e-09 	6.16051e-11
0.0205 	0.635733 	-3.34239e-09 	3.05157e-11
0.0215 	0.639856 	-1.67581e-09 	2.15962e-11
0.0225 	0.642749 	-2.51165e-09 	2.97736e-11
0.0235 	0.648044 	-3.85067e-09 	3.90213e-11
0.0245 	0.655502 	-4.27821e-09 	4.03707e-11
0.0255 	0.663108 	-3.79745e-09 	3.55147e-11
0.0265 	0.669544 	-3.11622e-09 	3.01054e-11
0.0275 	0.674849 	-2.73343e-09 	2.73383e-11
0.0285 	0.679698 	-2.66824e-09 	2.68171e-11
0.0295 	0.684568 	-2.70148e-09 	2.67602e-11
0.0305 	0.689506 	-2.66484e-09 	2.60482e-11
0.0315 	0.694332 	-2.53452e-09 	2.46694e-11
0.0325 	0.698896 	-2.36887e-09 	2.31218e-11
0.0335 	0.70317 	-2.22235e-09 	2.17858e-11
0.0345 	0.707207 	-2.11033e-09 	2.07281e-11
0.0355 	0.711068 	-2.0204e-09 	1.98291e-11
0.0365 	0.714782 	-1.93585e-09 	1.89639e-11
0.0375 	0.718349 	-1.84872e-09 	1.80841e-11
0.0385 	0.721763 	-1.75985e-09 	1.72052e-11
0.0395 	0.725023 	-1.67344e-09 	1.63607e-11
0.0405 	0.728133 	-1.5924e-09 	1.55696e-11
0.0415 	0.731104 	-1.51712e-09 	1.48312e-11
0.0425 	0.733945 	-1.44656e-09 	1.41359e-11
0.0435 	0.736664 	-1.37953e-09 	1.34741e-11
0.0445 	0.739266 	-1.31531e-09 	1.28409e-11
0.0455 	0.741756 	-1.25382e-09 	1.22358e-11
0.0465 	0.744137 	-1.19519e-09 	1.16598e-11
0.0475 	0.746415 	-1.13948e-09 	1.11127e-11
0.0485 	0.748595 	-1.08659e-09 	1.05932e-11
0.0495 	0.750681 	-1.03634e-09 	1.00997e-11
0.0505 	0.752678 	-9.88565e-10 	9.63033e-12
0.0515 	0.754589 	-9.43055e-10 	9.18331e-12
0.0525 	0.75642 	-8.99672e-10 	8.75747e-12
0.0535 	0.758172 	-8.58361e-10 	8.35223e-12
0.0545 	0.75985 	-8.19034e-10 	7.96651e-12
0.0555 	0.761458 	-7.81577e-10 	7.59916e-12
0.0565 	0.762997 	-7.45904e-10 	7.24944e-12
0.0575 	0.764471 	-7.11925e-10 	6.91645e-12
0.0585 	0.765884 	-6.79525e-10 	6.59894e-12
0.0595 	0.767238 	-6.48621e-10 	6.2963e-12
0.0605 	0.768534 	-6.19182e-10 	6.00813e-12
0.0615 	0.769777 	-5.91124e-10 	5.73336e-12
0.0625 	0.770967 	-5.64333e-10 	5.47113e-12
0.0635 	0.772108 	-5.38772e-10 	5.22115e-12
0.0645 	0.773201 	-5.14392e-10 	4.98275e-12
0.0655 	0.774249 	-4.91124e-10 	4.75527e-12
0.0665 	0.775253 	-4.68912e-10 	4.53811e-12
0.0675 	0.776216 	-4.47682e-10 	4.33067e-12
0.0685 	0.777139 	-4.27399e-10 	4.13261e-12
0.0695 	0.778023 	-4.08031e-10 	3.94353e-12
