0.0005 	0.60099 	-1.051e-09 	1.38369e-11
0.0015 	0.605113 	-5.4675e-09 	6.14869e-11
0.0025 	0.615456 	-8.43936e-09 	8.52645e-11
0.0035 	0.63035 	-9.05602e-09 	8.97468e-11
0.0045 	0.645281 	-8.63835e-09 	8.91821e-11
0.0055 	0.659482 	-9.27023e-09 	9.7165e-11
0.0065 	0.675471 	-1.07096e-08 	1.08263e-10
0.0075 	0.694103 	-1.13038e-08 	1.10247e-10
0.0085 	0.713233 	-1.05121e-08 	1.01704e-10
0.0095 	0.730572 	-9.25356e-09 	9.10187e-11
0.0105 	0.745854 	-8.47959e-09 	8.48179e-11
0.0115 	0.760182 	-8.27554e-09 	8.27119e-11
0.0125 	0.774394 	-8.18816e-09 	8.09759e-11
0.0135 	0.788451 	-7.89577e-09 	7.7529e-11
0.0145 	0.801919 	-7.42852e-09 	7.29513e-11
0.0155 	0.814568 	-6.96194e-09 	6.8616e-11
0.0165 	0.826483 	-6.59303e-09 	6.51386e-11
0.0175 	0.837852 	-6.30806e-09 	6.23356e-11
0.0185 	0.848788 	-6.06055e-09 	5.9852e-11
0.0195 	0.859328 	-5.82637e-09 	5.75179e-11
0.0205 	0.869487 	-5.60342e-09 	5.53119e-11
0.0215 	0.879288 	-5.3937e-09 	5.32354e-11
0.0225 	0.888755 	-5.19608e-09 	5.12734e-11
0.0235 	0.897907 	-5.00862e-09 	4.94119e-11
0.0245 	0.906759 	-4.8306e-09 	4.7646e-11
0.0255 	0.915325 	-4.6618e-09 	4.59712e-11
0.0265 	0.923621 	-4.50143e-09 	4.43779e-11
0.0275 	0.931657 	-4.3482e-09 	4.28535e-11
0.0285 	0.939447 	-4.20095e-09 	4.13879e-11
0.0295 	0.946997 	-4.059e-09 	3.99751e-11
0.0305 	0.954317 	-3.92192e-09 	3.86109e-11
0.0315 	0.961414 	-3.78936e-09 	3.72916e-11
0.0325 	0.968293 	-3.66097e-09 	3.60138e-11
0.0335 	0.974961 	-3.53642e-09 	3.47745e-11
0.0345 	0.981424 	-3.41551e-09 	3.35717e-11
0.0355 	0.987687 	-3.2981e-09 	3.24043e-11
0.0365 	0.993755 	-3.18411e-09 	3.12713e-11
0.0375 	0.999632 	-3.07342e-09 	3.01716e-11
0.0385 	1.00532 	-2.96592e-09 	2.91038e-11
0.0395 	1.01084 	-2.86149e-09 	2.80669e-11
0.0405 	1.01617 	-2.76e-09 	2.70595e-11
0.0415 	1.02134 	-2.66132e-09 	2.60804e-11
0.0425 	1.02634 	-2.56536e-09 	2.51285e-11
0.0435 	1.03117 	-2.47202e-09 	2.4203e-11
0.0445 	1.03584 	-2.38121e-09 	2.3303e-11
