0.0005 	1.00171 	-1.61361e-09 	1.91043e-11
0.0015 	1.00789 	-6.48651e-09 	7.13202e-11
0.0025 	1.01959 	-9.24155e-09 	9.69845e-11
0.0035 	1.0357 	-1.11417e-08 	1.14216e-10
0.0045 	1.05476 	-1.22578e-08 	1.23933e-10
0.0055 	1.07552 	-1.27506e-08 	1.27813e-10
0.0065 	1.09701 	-1.28067e-08 	1.27655e-10
0.0075 	1.11856 	-1.25765e-08 	1.24855e-10
0.0085 	1.13971 	-1.21574e-08 	1.20346e-10
0.0095 	1.16018 	-1.1623e-08 	1.14856e-10
0.0105 	1.17978 	-1.10432e-08 	1.09048e-10
0.0115 	1.19844 	-1.0475e-08 	1.03417e-10
0.0125 	1.2162 	-9.94586e-09 	9.8183e-11
0.0135 	1.23313 	-9.45646e-09 	9.33364e-11
0.0145 	1.24928 	-8.99915e-09 	8.88173e-11
0.0155 	1.2647 	-8.57354e-09 	8.46342e-11
0.0165 	1.27944 	-8.18682e-09 	8.085e-11
0.0175 	1.29357 	-7.84406e-09 	7.74971e-11
0.0185 	1.30716 	-7.54192e-09 	7.45292e-11
0.0195 	1.32027 	-7.27047e-09 	7.18502e-11
0.0205 	1.33296 	-7.02051e-09 	6.9379e-11
0.0215 	1.34526 	-6.78814e-09 	6.70855e-11
0.0225 	1.3572 	-6.574e-09 	6.49758e-11
0.0235 	1.3688 	-6.37904e-09 	6.30538e-11
0.0245 	1.38009 	-6.20163e-09 	6.12988e-11
0.0255 	1.39112 	-6.03783e-09 	5.96716e-11
0.0265 	1.40188 	-5.88364e-09 	5.81362e-11
0.0275 	1.41241 	-5.73682e-09 	5.66739e-11
0.0285 	1.42272 	-5.59699e-09 	5.52822e-11
0.0295 	1.4328 	-5.46442e-09 	5.39626e-11
0.0305 	1.44268 	-5.3389e-09 	5.27114e-11
0.0315 	1.45237 	-5.21945e-09 	5.15184e-11
0.0325 	1.46188 	-5.10474e-09 	5.03709e-11
0.0335 	1.4712 	-4.99375e-09 	4.92599e-11
0.0345 	1.48036 	-4.88598e-09 	4.81812e-11
0.0355 	1.48935 	-4.78131e-09 	4.71337e-11
0.0365 	1.49817 	-4.67974e-09 	4.61172e-11
0.0375 	1.50684 	-4.58117e-09 	4.51303e-11
0.0385 	1.51536 	-4.48526e-09 	4.41696e-11
0.0395 	1.52372 	-4.39165e-09 	4.32318e-11
0.0405 	1.53194 	-4.30011e-09 	4.23145e-11
0.0415 	1.54002 	-4.21046e-09 	4.14164e-11
0.0425 	1.54796 	-4.12263e-09 	4.05367e-11
0.0435 	1.55576 	-4.03656e-09 	3.96748e-11
0.0445 	1.56342 	-3.95222e-09 	3.88304e-11
0.0455 	1.57094 	-3.8695e-09 	3.80023e-11
0.0465 	1.57834 	-3.78827e-09 	3.71894e-11
0.0475 	1.58561 	-3.70849e-09 	3.63911e-11
0.0485 	1.59274 	-3.63013e-09 	3.56074e-11
0.0495 	1.59976 	-3.55318e-09 	3.4838e-11
0.0505 	1.60664 	-3.47761e-09 	3.40827e-11
0.0515 	1.61341 	-3.40343e-09 	3.33416e-11
0.0525 	1.62005 	-3.33063e-09 	3.26142e-11
0.0535 	1.62658 	-3.25908e-09 	3.18996e-11
0.0545 	1.63299 	-3.18868e-09 	3.11969e-11
0.0555 	1.63928 	-3.11939e-09 	3.05054e-11
0.0565 	1.64546 	-3.05122e-09 	2.98253e-11
0.0575 	1.65153 	-2.98417e-09 	2.9157e-11
0.0585 	1.65748 	-2.91826e-09 	2.85003e-11
0.0595 	1.66333 	-2.85356e-09 	2.78559e-11
0.0605 	1.66906 	-2.7901e-09 	2.7224e-11
0.0615 	1.67469 	-2.72784e-09 	2.66042e-11
0.0625 	1.68022 	-2.66669e-09 	2.59957e-11
0.0635 	1.68564 	-2.60656e-09 	2.53975e-11
0.0645 	1.69096 	-2.5474e-09 	2.48092e-11
0.0655 	1.69618 	-2.48916e-09 	2.42303e-11
0.0665 	1.7013 	-2.43182e-09 	2.36608e-11
0.0675 	1.70631 	-2.37544e-09 	2.31011e-11
0.0685 	1.71124 	-2.32007e-09 	2.25517e-11
0.0695 	1.71606 	-2.26575e-09 	2.20129e-11
0.0705 	1.72079 	-2.21248e-09 	2.14847e-11
0.0715 	1.72543 	-2.1602e-09 	2.09666e-11
0.0725 	1.72997 	-2.10886e-09 	2.04579e-11
0.0735 	1.73443 	-2.05841e-09 	1.99581e-11
0.0745 	1.73879 	-2.00877e-09 	1.94667e-11
0.0755 	1.74307 	-1.95993e-09 	1.89836e-11
0.0765 	1.74726 	-1.9119e-09 	1.85086e-11
0.0775 	1.75136 	-1.8647e-09 	1.80421e-11
0.0785 	1.75538 	-1.81835e-09 	1.75843e-11
0.0795 	1.75931 	-1.77287e-09 	1.71352e-11
0.0805 	1.76316 	-1.72822e-09 	1.66945e-11
0.0815 	1.76692 	-1.68436e-09 	1.62618e-11
0.0825 	1.77061 	-1.64129e-09 	1.58371e-11
0.0835 	1.77422 	-1.59897e-09 	1.54201e-11
0.0845 	1.77774 	-1.55737e-09 	1.50103e-11
0.0855 	1.78119 	-1.51649e-09 	1.4608e-11
0.0865 	1.78457 	-1.47638e-09 	1.42134e-11
0.0875 	1.78786 	-1.43702e-09 	1.38264e-11
0.0885 	1.79108 	-1.3984e-09 	1.34468e-11
0.0895 	1.79423 	-1.36048e-09 	1.30743e-11
0.0905 	1.79731 	-1.32326e-09 	1.2709e-11
0.0915 	1.80031 	-1.28672e-09 	1.23504e-11
0.0925 	1.80325 	-1.25081e-09 	1.19983e-11
0.0935 	1.80611 	-1.21553e-09 	1.16526e-11
0.0945 	1.80891 	-1.18092e-09 	1.13137e-11
0.0955 	1.81163 	-1.14699e-09 	1.09818e-11
0.0965 	1.81429 	-1.11378e-09 	1.06571e-11
0.0975 	1.81689 	-1.08128e-09 	1.03394e-11
0.0985 	1.81942 	-1.04946e-09 	1.00287e-11
0.0995 	1.82188 	-1.01832e-09 	9.72461e-12
0.1005 	1.82428 	-9.87808e-10 	9.42684e-12
0.1015 	1.82662 	-9.57883e-10 	9.13502e-12
0.1025 	1.8289 	-9.28515e-10 	8.84888e-12
0.1035 	1.83112 	-8.997e-10 	8.56833e-12
0.1045 	1.83328 	-8.71457e-10 	8.29355e-12
0.1055 	1.83538 	-8.43816e-10 	8.02491e-12
0.1065 	1.83743 	-8.16816e-10 	7.76272e-12
0.1075 	1.83941 	-7.9047e-10 	7.50702e-12
0.1085 	1.84135 	-7.64778e-10 	7.25781e-12
0.1095 	1.84322 	-7.39731e-10 	7.015e-12
0.1105 	1.84505 	-7.15301e-10 	6.77832e-12
0.1115 	1.84682 	-6.9144e-10 	6.54726e-12
0.1125 	1.84854 	-6.68101e-10 	6.32138e-12
0.1135 	1.85021 	-6.45253e-10 	6.10047e-12
0.1145 	1.85183 	-6.22897e-10 	5.88455e-12
0.1155 	1.8534 	-6.01052e-10 	5.67372e-12
0.1165 	1.85493 	-5.7973e-10 	5.46813e-12
0.1175 	1.8564 	-5.58949e-10 	5.268e-12
0.1185 	1.85783 	-5.38741e-10 	5.07355e-12
0.1195 	1.85922 	-5.19131e-10 	4.88496e-12
0.1205 	1.86056 	-5.00106e-10 	4.7021e-12
0.1215 	1.86186 	-4.81629e-10 	4.52468e-12
0.1225 	1.86311 	-4.63677e-10 	4.35239e-12
0.1235 	1.86433 	-4.4622e-10 	4.1849e-12
0.1245 	1.8655 	-4.29219e-10 	4.02194e-12
0.1255 	1.86663 	-4.12648e-10 	3.86328e-12
0.1265 	1.86773 	-3.96503e-10 	3.70884e-12
0.1275 	1.86879 	-3.8079e-10 	3.55869e-12
0.1285 	1.86981 	-3.65526e-10 	3.41301e-12
0.1295 	1.8708 	-3.50736e-10 	3.27203e-12
0.1305 	1.87175 	-3.36439e-10 	3.13585e-12
0.1315 	1.87266 	-3.22635e-10 	3.00448e-12
0.1325 	1.87355 	-3.09322e-10 	2.87789e-12
0.1335 	1.8744 	-2.96486e-10 	2.75591e-12
0.1345 	1.87522 	-2.84093e-10 	2.6382e-12
0.1355 	1.87601 	-2.721e-10 	2.52437e-12
0.1365 	1.87677 	-2.6048e-10 	2.41419e-12
0.1375 	1.8775 	-2.49217e-10 	2.30749e-12
0.1385 	1.8782 	-2.38293e-10 	2.2041e-12
0.1395 	1.87888 	-2.27702e-10 	2.10399e-12
0.1405 	1.87953 	-2.17457e-10 	2.00731e-12
0.1415 	1.88015 	-2.07583e-10 	1.91424e-12
0.1425 	1.88075 	-1.98095e-10 	1.82488e-12
0.1435 	1.88132 	-1.88994e-10 	1.73927e-12
0.1445 	1.88187 	-1.80278e-10 	1.65736e-12
0.1455 	1.8824 	-1.71927e-10 	1.57894e-12
0.1465 	1.88291 	-1.63921e-10 	1.50378e-12
0.1475 	1.8834 	-1.56231e-10 	1.43164e-12
0.1485 	1.88386 	-1.48822e-10 	1.36221e-12
0.1495 	1.88431 	-1.41666e-10 	1.29521e-12
0.1505 	1.88473 	-1.34749e-10 	1.23052e-12
0.1515 	1.88514 	-1.28078e-10 	1.16824e-12
0.1525 	1.88553 	-1.21663e-10 	1.10843e-12
0.1535 	1.8859 	-1.15504e-10 	1.0511e-12
0.1545 	1.88626 	-1.0961e-10 	9.96311e-13
0.1555 	1.88659 	-1.04e-10 	9.44225e-13
0.1565 	1.88692 	-9.86756e-11 	8.94837e-13
0.1575 	1.88723 	-9.36132e-11 	8.47917e-13
0.1585 	1.88752 	-8.87936e-11 	8.03278e-13
0.1595 	1.88781 	-8.42014e-11 	7.60767e-13
0.1605 	1.88807 	-7.9806e-11 	7.2012e-13
0.1615 	1.88833 	-7.55849e-11 	6.81115e-13
0.1625 	1.88857 	-7.15287e-11 	6.43691e-13
0.1635 	1.88881 	-6.76349e-11 	6.07833e-13
0.1645 	1.88903 	-6.39028e-11 	5.73519e-13
0.1655 	1.88924 	-6.03373e-11 	5.40774e-13
0.1665 	1.88944 	-5.69442e-11 	5.09682e-13
0.1675 	1.88963 	-5.37341e-11 	4.80323e-13
0.1685 	1.88981 	-5.07091e-11 	4.52664e-13
0.1695 	1.88998 	-4.78541e-11 	4.26577e-13
0.1705 	1.89014 	-4.51521e-11 	4.0193e-13
0.1715 	1.89029 	-4.25957e-11 	3.78644e-13
0.1725 	1.89044 	-4.01764e-11 	3.56589e-13
0.1735 	1.89058 	-3.78685e-11 	3.35567e-13
0.1745 	1.89071 	-3.56562e-11 	3.15471e-13
0.1755 	1.89083 	-3.3542e-11 	2.96311e-13
0.1765 	1.89095 	-3.15308e-11 	2.78092e-13
0.1775 	1.89106 	-2.96163e-11 	2.60768e-13
0.1785 	1.89117 	-2.77956e-11 	2.44346e-13
0.1795 	1.89127 	-2.60783e-11 	2.28903e-13
0.1805 	1.89136 	-2.44715e-11 	2.14455e-13
0.1815 	1.89145 	-2.29655e-11 	2.00911e-13
0.1825 	1.89153 	-2.15479e-11 	1.88197e-13
0.1835 	1.89161 	-2.02163e-11 	1.76281e-13
0.1845 	1.89169 	-1.89665e-11 	1.65094e-13
0.1855 	1.89176 	-1.77863e-11 	1.54531e-13
