0.0005 	0.456452 	-1.43597e-08 	7.12049e-11
0.0015 	0.498326 	4.73525e-08 	-5.37128e-10
0.0025 	0.336442 	9.09791e-08 	-4.92366e-10
0.0035 	0.1958 	-6.65308e-08 	8.90599e-10
0.0045 	0.41668 	-1.94336e-07 	1.50362e-09
0.0055 	0.758544 	-9.79939e-08 	5.82637e-10
0.0065 	0.848781 	5.33919e-08 	-5.35087e-10
0.0075 	0.695033 	1.13622e-07 	-8.96127e-10
0.0085 	0.50007 	6.14961e-08 	-3.26192e-10
0.0095 	0.448914 	-4.19899e-08 	4.49614e-10
0.0105 	0.559428 	-7.54793e-08 	5.51431e-10
0.0115 	0.678472 	-2.65296e-08 	1.10508e-10
0.0125 	0.695515 	2.71002e-08 	-2.66809e-10
0.0135 	0.631527 	4.15253e-08 	-3.13365e-10
0.0145 	0.562142 	2.01988e-08 	-1.014e-10
0.0155 	0.543278 	-1.12329e-08 	1.35888e-10
0.0165 	0.576171 	-2.48533e-08 	2.02906e-10
0.0175 	0.619902 	-1.60779e-08 	1.11863e-10
0.0185 	0.640249 	-1.43751e-09 	3.28235e-12
0.0195 	0.636489 	4.91429e-09 	-3.04847e-11
0.0205 	0.62736 	1.82328e-09 	2.72415e-12
0.0215 	0.627392 	-4.12028e-09 	4.7289e-11
0.0225 	0.637496 	-7.0344e-09 	6.34251e-11
0.0235 	0.650336 	-6.01762e-09 	5.12537e-11
0.0245 	0.659795 	-3.60972e-09 	3.23756e-11
0.0255 	0.665063 	-2.15608e-09 	2.2785e-11
0.0265 	0.668613 	-2.12494e-09 	2.37223e-11
0.0275 	0.672747 	-2.7303e-09 	2.8315e-11
0.0285 	0.678041 	-3.13689e-09 	3.06158e-11
0.0295 	0.68382 	-3.07605e-09 	2.93262e-11
0.0305 	0.689271 	-2.74377e-09 	2.63217e-11
0.0315 	0.694079 	-2.42392e-09 	2.3709e-11
0.0325 	0.698391 	-2.24664e-09 	2.22584e-11
0.0335 	0.702479 	-2.18009e-09 	2.15826e-11
0.0345 	0.706493 	-2.13804e-09 	2.10149e-11
0.0355 	0.710431 	-2.06774e-09 	2.02113e-11
0.0365 	0.714226 	-1.96765e-09 	1.92066e-11
0.0375 	0.717837 	-1.86006e-09 	1.81792e-11
0.0385 	0.721264 	-1.76239e-09 	1.72484e-11
0.0395 	0.724527 	-1.67802e-09 	1.64269e-11
0.0405 	0.72765 	-1.60215e-09 	1.56743e-11
0.0415 	0.730642 	-1.52989e-09 	1.49554e-11
0.0425 	0.733509 	-1.45948e-09 	1.42588e-11
0.0435 	0.736251 	-1.39128e-09 	1.35872e-11
0.0445 	0.738874 	-1.32597e-09 	1.29452e-11
0.0455 	0.741384 	-1.26386e-09 	1.23349e-11
0.0465 	0.743785 	-1.2049e-09 	1.17553e-11
0.0475 	0.746081 	-1.14886e-09 	1.12044e-11
0.0485 	0.748279 	-1.09558e-09 	1.06808e-11
0.0495 	0.750383 	-1.04489e-09 	1.0183e-11
0.0505 	0.752396 	-9.9664e-10 	9.70888e-12
0.0515 	0.754323 	-9.5065e-10 	9.25719e-12
0.0525 	0.756168 	-9.0684e-10 	8.82722e-12
0.0535 	0.757935 	-8.65132e-10 	8.418e-12
0.0545 	0.759626 	-8.25405e-10 	8.02824e-12
0.0555 	0.761246 	-7.87562e-10 	7.65726e-12
0.0565 	0.762797 	-7.51558e-10 	7.30441e-12
0.0575 	0.764282 	-7.17269e-10 	6.96824e-12
0.0585 	0.765706 	-6.8457e-10 	6.64788e-12
0.0595 	0.767069 	-6.53427e-10 	6.34299e-12
0.0605 	0.768375 	-6.23768e-10 	6.05265e-12
0.0615 	0.769627 	-5.95499e-10 	5.77584e-12
0.0625 	0.770826 	-5.68551e-10 	5.51219e-12
0.0635 	0.771976 	-5.42887e-10 	5.26123e-12
0.0645 	0.773078 	-5.18417e-10 	5.02193e-12
0.0655 	0.774134 	-4.95059e-10 	4.79361e-12
0.0665 	0.775146 	-4.72793e-10 	4.57602e-12
0.0675 	0.776117 	-4.51573e-10 	4.36876e-12
0.0685 	0.777047 	-4.31337e-10 	4.17117e-12
0.0695 	0.77794 	-4.12024e-10 	3.98261e-12
0.0705 	0.778796 	-3.93596e-10 	3.80281e-12
0.0715 	0.779617 	-3.7603e-10 	3.63149e-12
0.0725 	0.780404 	-3.59271e-10 	3.46798e-12
0.0735 	0.781159 	-3.43257e-10 	3.31184e-12
0.0745 	0.781883 	-3.27971e-10 	3.16304e-12
0.0755 	0.782578 	-3.13396e-10 	3.02102e-12
0.0765 	0.783244 	-2.99465e-10 	2.88523e-12
0.0775 	0.783883 	-2.8617e-10 	2.75588e-12
0.0785 	0.784497 	-2.73508e-10 	2.63277e-12
0.0795 	0.785086 	-2.61408e-10 	2.51498e-12
0.0805 	0.78565 	-2.4981e-10 	2.40217e-12
0.0815 	0.786192 	-2.38742e-10 	2.29464e-12
0.0825 	0.786713 	-2.28203e-10 	2.19228e-12
0.0835 	0.787212 	-2.18134e-10 	2.09451e-12
0.0845 	0.787691 	-2.085e-10 	2.00092e-12
0.0855 	0.788151 	-1.99288e-10 	1.91154e-12
0.0865 	0.788592 	-1.90505e-10 	1.82636e-12
0.0875 	0.789016 	-1.82116e-10 	1.745e-12
0.0885 	0.789423 	-1.74087e-10 	1.66721e-12
0.0895 	0.789813 	-1.66417e-10 	1.59287e-12
0.0905 	0.790188 	-1.59088e-10 	1.52186e-12
0.0915 	0.790548 	-1.52082e-10 	1.4541e-12
0.0925 	0.790893 	-1.45389e-10 	1.38934e-12
0.0935 	0.791225 	-1.38988e-10 	1.32746e-12
0.0945 	0.791543 	-1.32879e-10 	1.26843e-12
0.0955 	0.791849 	-1.27043e-10 	1.21195e-12
0.0965 	0.792142 	-1.21457e-10 	1.15798e-12
0.0975 	0.792424 	-1.1612e-10 	1.10656e-12
0.0985 	0.792694 	-1.11011e-10 	1.05726e-12
0.0995 	0.792954 	-1.06114e-10 	1.00991e-12
0.1005 	0.793204 	-1.01446e-10 	9.64981e-13
0.1015 	0.793444 	-9.70196e-11 	9.22382e-13
0.1025 	0.793674 	-9.2769e-11 	8.81346e-13
0.1035 	0.793895 	-8.86583e-11 	8.41774e-13
0.1045 	0.794107 	-8.47461e-11 	8.04179e-13
0.1055 	0.794311 	-8.1038e-11 	7.68515e-13
0.1065 	0.794506 	-7.74899e-11 	7.34359e-13
0.1075 	0.794694 	-7.40759e-11 	7.01546e-13
0.1085 	0.794875 	-7.08065e-11 	6.70153e-13
0.1095 	0.795048 	-6.76886e-11 	6.40245e-13
0.1105 	0.795214 	-6.47127e-11 	6.11713e-13
0.1115 	0.795374 	-6.1859e-11 	5.84321e-13
0.1125 	0.795528 	-5.9125e-11 	5.58109e-13
0.1135 	0.795675 	-5.65193e-11 	5.33145e-13
0.1145 	0.795817 	-5.40257e-11 	5.09288e-13
0.1155 	0.795953 	-5.16412e-11 	4.86448e-13
0.1165 	0.796083 	-4.93502e-11 	4.64541e-13
0.1175 	0.796209 	-4.7157e-11 	4.43595e-13
0.1185 	0.796329 	-4.50704e-11 	4.23645e-13
0.1195 	0.796445 	-4.30743e-11 	4.04609e-13
0.1205 	0.796556 	-4.11655e-11 	3.86374e-13
0.1215 	0.796663 	-3.93294e-11 	3.6885e-13
0.1225 	0.796765 	-3.75715e-11 	3.52066e-13
0.1235 	0.796863 	-3.58996e-11 	3.36113e-13
0.1245 	0.796958 	-3.4305e-11 	3.20992e-13
0.1255 	0.797048 	-3.27718e-11 	3.06387e-13
0.1265 	0.797135 	-3.1288e-11 	2.92219e-13
0.1275 	0.797218 	-2.9881e-11 	2.78868e-13
0.1285 	0.797298 	-2.85498e-11 	2.66263e-13
0.1295 	0.797375 	-2.72593e-11 	2.5397e-13
0.1305 	0.797449 	-2.60027e-11 	2.42035e-13
0.1315 	0.79752 	-2.48109e-11 	2.30817e-13
0.1325 	0.797588 	-2.36971e-11 	2.20248e-13
0.1335 	0.797653 	-2.26179e-11 	2.09988e-13
0.1345 	0.797715 	-2.15643e-11 	2.00066e-13
0.1355 	0.797775 	-2.05626e-11 	1.90618e-13
0.1365 	0.797832 	-1.96091e-11 	1.81599e-13
0.1375 	0.797887 	-1.86984e-11 	1.72996e-13
0.1385 	0.79794 	-1.7826e-11 	1.6478e-13
0.1395 	0.797991 	-1.69876e-11 	1.5689e-13
0.1405 	0.798039 	-1.61794e-11 	1.49265e-13
0.1415 	0.798085 	-1.53993e-11 	1.41948e-13
0.1425 	0.79813 	-1.46643e-11 	1.35035e-13
0.1435 	0.798172 	-1.39631e-11 	1.28432e-13
0.1445 	0.798213 	-1.3282e-11 	1.22074e-13
0.1455 	0.798252 	-1.26325e-11 	1.15978e-13
0.1465 	0.798289 	-1.20079e-11 	1.10125e-13
0.1475 	0.798325 	-1.14117e-11 	1.04566e-13
0.1485 	0.798359 	-1.08457e-11 	9.92403e-14
0.1495 	0.798391 	-1.02966e-11 	9.41313e-14
