0.000125 	2.94465 	-3.91073e-05 	-3.32727e-12
0.000375 	2.94153 	-0.000110687 	5.78864e-08
0.000625 	2.93502 	-0.000176619 	2.71175e-08
0.000875 	2.92507 	-0.00024262 	3.23478e-08
0.001125 	2.91172 	-0.000306216 	4.66232e-08
0.001375 	2.89494 	-0.000366434 	6.63789e-08
0.001625 	2.87473 	-0.000422527 	9.03e-08
0.001875 	2.85105 	-0.000473862 	1.17548e-07
0.002125 	2.82387 	-0.000519908 	1.47415e-07
0.002375 	2.79314 	-0.000560222 	1.79216e-07
0.002625 	2.75884 	-0.000594462 	2.12296e-07
0.002875 	2.72092 	-0.000622377 	2.46004e-07
0.003125 	2.67933 	-0.000643813 	2.79698e-07
0.003375 	2.63403 	-0.000658709 	3.12763e-07
0.003625 	2.58499 	-0.000667098 	3.44603e-07
0.003875 	2.53215 	-0.000669099 	3.74653e-07
0.004125 	2.47548 	-0.000664916 	4.02398e-07
0.004375 	2.41494 	-0.000654832 	4.27349e-07
0.004625 	2.35051 	-0.000639204 	4.49081e-07
0.004875 	2.28215 	-0.000618452 	4.67231e-07
0.005125 	2.20983 	-0.000593054 	4.81487e-07
0.005375 	2.13353 	-0.000563539 	4.91611e-07
0.005625 	2.05323 	-0.000530473 	4.97433e-07
0.005875 	1.96893 	-0.000494454 	4.98849e-07
0.006125 	1.8806 	-0.000456101 	4.95825e-07
0.006375 	1.78825 	-0.000416044 	4.88389e-07
0.006625 	1.69187 	-0.000374917 	4.76627e-07
0.006875 	1.59145 	-0.000333351 	4.60671e-07
0.007125 	1.48701 	-0.000291963 	4.40705e-07
0.007375 	1.37854 	-0.000251355 	4.1695e-07
0.007625 	1.26606 	-0.000212104 	3.89643e-07
0.007875 	1.14957 	-0.000174764 	3.59043e-07
0.008125 	1.02909 	-0.000139858 	3.25415e-07
0.008375 	0.904622 	-0.00010788 	2.89014e-07
0.008625 	0.776181 	-7.92918e-05 	2.50129e-07
0.008875 	0.643778 	-5.45189e-05 	2.09104e-07
0.009125 	0.507423 	-3.39577e-05 	1.66039e-07
0.009375 	0.367127 	-1.80607e-05 	1.19851e-07
0.009625 	0.222897 	-7.39656e-06 	6.96405e-08
