0.000125 	4.69198 	-0.000141071 	-1.20024e-11
0.000375 	4.68832 	-0.000399369 	2.08053e-07
0.000625 	4.68066 	-0.000637525 	9.56229e-08
0.000875 	4.66888 	-0.000876267 	1.12485e-07
0.001125 	4.65295 	-0.00110677 	1.61495e-07
0.001375 	4.63277 	-0.00132562 	2.29699e-07
0.001625 	4.60818 	-0.0015302 	3.12406e-07
0.001875 	4.57902 	-0.00171831 	4.06858e-07
0.002125 	4.54508 	-0.00188807 	5.10787e-07
0.002375 	4.50615 	-0.00203787 	6.22232e-07
0.002625 	4.462 	-0.00216637 	7.39329e-07
0.002875 	4.41238 	-0.00227253 	8.60167e-07
0.003125 	4.35705 	-0.00235557 	9.82718e-07
0.003375 	4.29576 	-0.00241501 	1.10492e-06
0.003625 	4.22827 	-0.00245073 	1.22449e-06
0.003875 	4.15433 	-0.0024629 	1.33908e-06
0.004125 	4.07371 	-0.00245206 	1.44649e-06
0.004375 	3.98619 	-0.00241905 	1.54451e-06
0.004625 	3.89158 	-0.00236507 	1.6312e-06
0.004875 	3.78969 	-0.00229157 	1.70486e-06
0.005125 	3.68035 	-0.00220026 	1.764e-06
0.005375 	3.56344 	-0.00209308 	1.80756e-06
0.005625 	3.43883 	-0.00197213 	1.83471e-06
0.005875 	3.30645 	-0.00183968 	1.84491e-06
0.006125 	3.16621 	-0.00169805 	1.83795e-06
0.006375 	3.01807 	-0.00154966 	1.81388e-06
0.006625 	2.86202 	-0.00139692 	1.77298e-06
0.006875 	2.69804 	-0.00124226 	1.71572e-06
0.007125 	2.52616 	-0.00108806 	1.64286e-06
0.007375 	2.34641 	-0.000936613 	1.55523e-06
0.007625 	2.15883 	-0.000790153 	1.45377e-06
0.007875 	1.96348 	-0.000650797 	1.33959e-06
0.008125 	1.76043 	-0.000520542 	1.21377e-06
0.008375 	1.54973 	-0.000401267 	1.0774e-06
0.008625 	1.33146 	-0.000294712 	9.31707e-07
0.008875 	1.10569 	-0.000202464 	7.78103e-07
0.009125 	0.872492 	-0.000125985 	6.17098e-07
0.009375 	0.631918 	-6.69333e-05 	4.44812e-07
0.009625 	0.384024 	-2.7376e-05 	2.58057e-07
