0.0005 	0.501053 	-9.60323e-08 	8.65659e-10
0.0015 	0.872514 	-1.64656e-07 	1.11704e-09
0.0025 	1.07589 	5.80222e-08 	-6.80452e-10
0.0035 	0.833096 	4.31343e-08 	6.49965e-10
0.0045 	0.893658 	-2.97669e-07 	2.87638e-09
0.0055 	1.42893 	-1.60386e-07 	1.40729e-10
0.0065 	1.52572 	3.53619e-07 	-4.08695e-09
0.0075 	0.869287 	5.34845e-07 	-4.72618e-09
0.0085 	0.0249218 	3.41074e-07 	-2.44183e-09
0.0095 	-0.432614 	3.22189e-08 	3.08432e-10
0.0105 	-0.392461 	-1.74517e-07 	1.80081e-09
0.0115 	-0.0610591 	-2.19484e-07 	1.98515e-09
0.0125 	0.329384 	-1.75275e-07 	1.58902e-09
0.0135 	0.618808 	-9.02405e-08 	7.56633e-10
0.0145 	0.724925 	1.35607e-08 	-1.83599e-10
0.0155 	0.653536 	5.37443e-08 	-3.53582e-10
0.0165 	0.572655 	-7.99915e-09 	1.82099e-10
0.0175 	0.625891 	-5.42277e-08 	3.72572e-10
0.0185 	0.720995 	-1.65371e-08 	-3.76595e-12
0.0195 	0.724382 	3.39079e-08 	-3.35731e-10
0.0205 	0.650568 	4.46009e-08 	-3.43718e-10
0.0215 	0.576542 	2.5008e-08 	-1.51676e-10
0.0225 	0.546841 	-1.18624e-09 	5.2931e-11
0.0235 	0.561 	-1.6149e-08 	1.49095e-10
0.0245 	0.592726 	-1.61912e-08 	1.33679e-10
0.0255 	0.61836 	-9.40224e-09 	7.78434e-11
0.0265 	0.631343 	-4.01045e-09 	3.95035e-11
0.0275 	0.636936 	-2.55429e-09 	3.16622e-11
0.0285 	0.641911 	-3.58384e-09 	4.03371e-11
0.0295 	0.649368 	-4.86159e-09 	4.85713e-11
0.0305 	0.658745 	-5.16546e-09 	4.85834e-11
0.0315 	0.668049 	-4.53532e-09 	4.20432e-11
0.0325 	0.675882 	-3.62257e-09 	3.43069e-11
0.0335 	0.682105 	-2.96566e-09 	2.90989e-11
0.0345 	0.687369 	-2.69144e-09 	2.6862e-11
0.0355 	0.692328 	-2.63335e-09 	2.60848e-11
0.0365 	0.697244 	-2.58751e-09 	2.5277e-11
0.0375 	0.702046 	-2.46728e-09 	2.39326e-11
0.0385 	0.706585 	-2.29792e-09 	2.23187e-11
0.0395 	0.710806 	-2.13531e-09 	2.08367e-11
0.0405 	0.714753 	-2.00708e-09 	1.96419e-11
0.0415 	0.718494 	-1.90728e-09 	1.86588e-11
0.0425 	0.72207 	-1.81849e-09 	1.77571e-11
0.0435 	0.72549 	-1.72997e-09 	1.68695e-11
