0.000125 	1.59521 	-1.35015e-06 	-1.14872e-13
0.000375 	1.59337 	-3.82919e-06 	1.93062e-09
0.000625 	1.58954 	-6.12605e-06 	8.32163e-10
0.000875 	1.58368 	-8.44131e-06 	8.94855e-10
0.001125 	1.57582 	-1.06901e-05 	1.35482e-09
0.001375 	1.56596 	-1.28304e-05 	2.04172e-09
0.001625 	1.55412 	-1.48312e-05 	2.89797e-09
0.001875 	1.54029 	-1.66671e-05 	3.88163e-09
0.002125 	1.52447 	-1.83174e-05 	4.96302e-09
0.002375 	1.50666 	-1.97657e-05 	6.10746e-09
0.002625 	1.48686 	-2.09997e-05 	7.29521e-09
0.002875 	1.46507 	-2.20101e-05 	8.50677e-09
0.003125 	1.44128 	-2.27911e-05 	9.71583e-09
0.003375 	1.41549 	-2.33405e-05 	1.09006e-08
0.003625 	1.38769 	-2.36592e-05 	1.20432e-08
0.003875 	1.3579 	-2.37511e-05 	1.31233e-08
0.004125 	1.3261 	-2.36233e-05 	1.4121e-08
0.004375 	1.2923 	-2.32857e-05 	1.50175e-08
0.004625 	1.25649 	-2.27512e-05 	1.57971e-08
0.004875 	1.21867 	-2.2035e-05 	1.64464e-08
0.005125 	1.17883 	-2.11544e-05 	1.6952e-08
0.005375 	1.13699 	-2.01287e-05 	1.73075e-08
0.005625 	1.09313 	-1.89781e-05 	1.75111e-08
0.005875 	1.04726 	-1.77236e-05 	1.75612e-08
0.006125 	0.999369 	-1.63867e-05 	1.74583e-08
0.006375 	0.949467 	-1.49891e-05 	1.72061e-08
0.006625 	0.897548 	-1.3552e-05 	1.68116e-08
0.006875 	0.843614 	-1.20964e-05 	1.628e-08
0.007125 	0.787664 	-1.06428e-05 	1.56148e-08
0.007375 	0.729699 	-9.2112e-06 	1.48285e-08
0.007625 	0.669719 	-7.82013e-06 	1.39315e-08
0.007875 	0.607725 	-6.48764e-06 	1.29245e-08
0.008125 	0.543717 	-5.23182e-06 	1.18077e-08
0.008375 	0.477697 	-4.07025e-06 	1.05898e-08
0.008625 	0.409665 	-3.01984e-06 	9.27385e-09
0.008875 	0.339623 	-2.09756e-06 	7.85641e-09
0.009125 	0.267571 	-1.32056e-06 	6.33793e-09
0.009375 	0.193511 	-7.10851e-07 	4.63551e-09
0.009625 	0.117444 	-2.95935e-07 	2.74085e-09
