0.000125 	5.49396 	-0.000196437 	-1.6713e-11
0.000375 	5.49047 	-0.000556339 	2.87699e-07
0.000625 	5.48317 	-0.000888716 	1.28402e-07
0.000875 	5.4719 	-0.00122255 	1.48468e-07
0.001125 	5.45658 	-0.00154567 	2.12863e-07
0.001375 	5.43702 	-0.00185336 	3.03729e-07
0.001625 	5.41299 	-0.00214203 	4.14766e-07
0.001875 	5.38423 	-0.00240864 	5.42304e-07
0.002125 	5.35043 	-0.0026505 	6.8359e-07
0.002375 	5.31123 	-0.0028653 	8.36294e-07
0.002625 	5.26627 	-0.00305105 	9.98038e-07
0.002875 	5.21517 	-0.00320608 	1.1664e-06
0.003125 	5.15752 	-0.00332912 	1.33876e-06
0.003375 	5.09292 	-0.00341929 	1.51215e-06
0.003625 	5.02097 	-0.00347616 	1.68332e-06
0.003875 	4.94126 	-0.00349978 	1.84908e-06
0.004125 	4.85341 	-0.00349065 	2.00613e-06
0.004375 	4.75706 	-0.00344977 	2.15121e-06
0.004625 	4.65186 	-0.00337861 	2.28143e-06
0.004875 	4.5375 	-0.00327905 	2.39401e-06
0.005125 	4.41369 	-0.00315339 	2.48669e-06
0.005375 	4.28021 	-0.00300425 	2.55757e-06
0.005625 	4.13684 	-0.00283457 	2.60508e-06
0.005875 	3.98342 	-0.00264751 	2.62812e-06
0.006125 	3.81984 	-0.00244644 	2.62608e-06
0.006375 	3.646 	-0.00223482 	2.59872e-06
0.006625 	3.46186 	-0.00201621 	2.54618e-06
0.006875 	3.26742 	-0.00179418 	2.46913e-06
0.007125 	3.0627 	-0.00157224 	2.36842e-06
0.007375 	2.84774 	-0.00135385 	2.24522e-06
0.007625 	2.62263 	-0.00114234 	2.10099e-06
0.007875 	2.38745 	-0.000940874 	1.93733e-06
0.008125 	2.14232 	-0.000752453 	1.75598e-06
0.008375 	1.88736 	-0.000579874 	1.55874e-06
0.008625 	1.62267 	-0.000425718 	1.34758e-06
0.008875 	1.34839 	-0.000292309 	1.12488e-06
0.009125 	1.06463 	-0.000181775 	8.91457e-07
0.009375 	0.77149 	-9.64905e-05 	6.42096e-07
0.009625 	0.46907 	-3.94145e-05 	3.7201e-07
