0.00025 	0.025141 	2.04722e-05 	0
0.00075 	0.0753092 	9.01811e-05 	0
0.00125 	0.125237 	0.000225288 	0
0.00175 	0.174888 	0.000431241 	0
0.00225 	0.224212 	0.000704203 	0
0.00275 	0.273143 	0.001042 	0
0.00325 	0.321597 	0.00144293 	0
0.00375 	0.369478 	0.00190476 	0
0.00425 	0.416679 	0.00242466 	0
0.00475 	0.463079 	0.00299926 	0
0.00525 	0.508552 	0.00362463 	0
0.00575 	0.552961 	0.00429622 	0
0.00625 	0.596169 	0.0050089 	0
0.00675 	0.638036 	0.00575698 	0
0.00725 	0.678423 	0.00653427 	0
0.00775 	0.717198 	0.0073341 	0
0.00825 	0.754236 	0.00814949 	0
0.00875 	0.789423 	0.00897318 	0
0.00925 	0.822661 	0.00979784 	0
0.00975 	0.853867 	0.0106161 	0
0.01025 	0.882977 	0.0114209 	0
0.01075 	0.909948 	0.0122053 	0
0.01125 	0.93476 	0.012963 	0
0.01175 	0.957413 	0.0136883 	0
0.01225 	0.97793 	0.0143759 	0
0.01275 	0.996356 	0.0150218 	0
0.01325 	1.01275 	0.0156223 	0
0.01375 	1.02721 	0.0161751 	0
0.01425 	1.03981 	0.0166784 	0
0.01475 	1.05067 	0.0171316 	0
0.01525 	1.05992 	0.0175347 	0
0.01575 	1.06768 	0.0178885 	0
0.01625 	1.07408 	0.0181946 	0
0.01675 	1.07925 	0.0184552 	0
0.01725 	1.08332 	0.0186729 	0
0.01775 	1.08644 	0.0188505 	0
0.01825 	1.0887 	0.0189914 	0
0.01875 	1.09025 	0.0190989 	0
0.01925 	1.09117 	0.0191765 	0
0.01975 	1.09157 	0.0192276 	0
0.02025 	1.09154 	0.0192555 	0
0.02075 	1.09116 	0.0192633 	0
0.02125 	1.09051 	0.019254 	0
0.02175 	1.08963 	0.0192303 	0
0.02225 	1.08859 	0.0191948 	0
0.02275 	1.08742 	0.0191495 	0
0.02325 	1.08617 	0.0190964 	0
0.02375 	1.08487 	0.0190373 	0
0.02425 	1.08354 	0.0189734 	0
0.02475 	1.0822 	0.0189062 	0
0.02525 	1.08086 	0.0188364 	0
0.02575 	1.07955 	0.0187651 	0
0.02625 	1.07826 	0.0186928 	0
0.02675 	1.077 	0.0186201 	0
0.02725 	1.07578 	0.0185473 	0
0.02775 	1.0746 	0.0184748 	0
0.02825 	1.07346 	0.0184028 	0
0.02875 	1.07236 	0.0183315 	0
0.02925 	1.0713 	0.0182609 	0
0.02975 	1.07028 	0.0181912 	0
0.03025 	1.0693 	0.0181223 	0
0.03075 	1.06835 	0.0180543 	0
0.03125 	1.06744 	0.0179871 	0
0.03175 	1.06657 	0.0179207 	0
0.03225 	1.06572 	0.0178551 	0
0.03275 	1.06491 	0.0177903 	0
0.03325 	1.06412 	0.0177262 	0
0.03375 	1.06336 	0.0176627 	0
0.03425 	1.06263 	0.0175999 	0
0.03475 	1.06192 	0.0175377 	0
0.03525 	1.06123 	0.017476 	0
0.03575 	1.06056 	0.0174148 	0
0.03625 	1.05991 	0.0173541 	0
0.03675 	1.05929 	0.0172939 	0
0.03725 	1.05868 	0.0172341 	0
0.03775 	1.05809 	0.0171747 	0
0.03825 	1.05751 	0.0171156 	0
0.03875 	1.05695 	0.0170569 	0
0.03925 	1.05641 	0.0169986 	0
0.03975 	1.05588 	0.0169405 	0
0.04025 	1.05537 	0.0168828 	0
0.04075 	1.05487 	0.0168253 	0
0.04125 	1.05438 	0.016768 	0
0.04175 	1.0539 	0.016711 	0
0.04225 	1.05344 	0.0166543 	0
0.04275 	1.05298 	0.0165977 	0
0.04325 	1.05254 	0.0165414 	0
0.04375 	1.05211 	0.0164853 	0
0.04425 	1.05169 	0.0164294 	0
0.04475 	1.05128 	0.0163736 	0
0.04525 	1.05087 	0.016318 	0
0.04575 	1.05048 	0.0162626 	0
0.04625 	1.0501 	0.0162074 	0
0.04675 	1.04972 	0.0161523 	0
0.04725 	1.04935 	0.0160973 	0
0.04775 	1.04899 	0.0160425 	0
0.04825 	1.04864 	0.0159878 	0
0.04875 	1.0483 	0.0159332 	0
0.04925 	1.04796 	0.0158787 	0
0.04975 	1.04763 	0.0158244 	0
0.05025 	1.04731 	0.0157702 	0
0.05075 	1.04699 	0.0157161 	0
0.05125 	1.04668 	0.0156621 	0
0.05175 	1.04638 	0.0156082 	0
0.05225 	1.04608 	0.0155544 	0
0.05275 	1.04579 	0.0155007 	0
0.05325 	1.0455 	0.0154471 	0
0.05375 	1.04522 	0.0153936 	0
0.05425 	1.04495 	0.0153401 	0
0.05475 	1.04468 	0.0152868 	0
0.05525 	1.04442 	0.0152335 	0
0.05575 	1.04416 	0.0151804 	0
0.05625 	1.04391 	0.0151272 	0
0.05675 	1.04366 	0.0150742 	0
0.05725 	1.04341 	0.0150212 	0
0.05775 	1.04318 	0.0149684 	0
0.05825 	1.04294 	0.0149155 	0
0.05875 	1.04271 	0.0148628 	0
0.05925 	1.04249 	0.0148101 	0
0.05975 	1.04227 	0.0147575 	0
0.06025 	1.04205 	0.014705 	0
0.06075 	1.04184 	0.0146525 	0
0.06125 	1.04163 	0.0146001 	0
0.06175 	1.04143 	0.0145477 	0
0.06225 	1.04123 	0.0144954 	0
0.06275 	1.04103 	0.0144432 	0
0.06325 	1.04084 	0.0143911 	0
0.06375 	1.04065 	0.014339 	0
0.06425 	1.04046 	0.0142869 	0
0.06475 	1.04028 	0.0142349 	0
0.06525 	1.0401 	0.014183 	0
0.06575 	1.03993 	0.0141311 	0
0.06625 	1.03976 	0.0140793 	0
0.06675 	1.03959 	0.0140276 	0
0.06725 	1.03943 	0.0139759 	0
0.06775 	1.03926 	0.0139242 	0
0.06825 	1.03911 	0.0138727 	0
0.06875 	1.03895 	0.0138211 	0
0.06925 	1.0388 	0.0137697 	0
0.06975 	1.03865 	0.0137182 	0
0.07025 	1.03851 	0.0136669 	0
0.07075 	1.03836 	0.0136156 	0
0.07125 	1.03823 	0.0135643 	0
0.07175 	1.03809 	0.0135131 	0
0.07225 	1.03796 	0.013462 	0
0.07275 	1.03782 	0.0134109 	0
0.07325 	1.0377 	0.0133598 	0
0.07375 	1.03757 	0.0133088 	0
0.07425 	1.03745 	0.0132579 	0
0.07475 	1.03733 	0.013207 	0
0.07525 	1.03721 	0.0131562 	0
0.07575 	1.0371 	0.0131055 	0
0.07625 	1.03699 	0.0130548 	0
0.07675 	1.03688 	0.0130041 	0
0.07725 	1.03677 	0.0129536 	0
0.07775 	1.03667 	0.012903 	0
0.07825 	1.03657 	0.0128526 	0
0.07875 	1.03647 	0.0128022 	0
0.07925 	1.03637 	0.0127518 	0
0.07975 	1.03628 	0.0127015 	0
0.08025 	1.03619 	0.0126513 	0
0.08075 	1.0361 	0.0126011 	0
0.08125 	1.03601 	0.012551 	0
0.08175 	1.03593 	0.0125009 	0
0.08225 	1.03585 	0.0124509 	0
0.08275 	1.03577 	0.012401 	0
0.08325 	1.03569 	0.0123511 	0
0.08375 	1.03562 	0.0123013 	0
0.08425 	1.03555 	0.0122515 	0
0.08475 	1.03548 	0.0122018 	0
0.08525 	1.03541 	0.0121522 	0
0.08575 	1.03535 	0.0121027 	0
0.08625 	1.03529 	0.0120532 	0
0.08675 	1.03523 	0.0120037 	0
0.08725 	1.03517 	0.0119544 	0
0.08775 	1.03511 	0.0119051 	0
0.08825 	1.03506 	0.0118559 	0
0.08875 	1.03501 	0.0118067 	0
0.08925 	1.03496 	0.0117576 	0
0.08975 	1.03491 	0.0117086 	0
0.09025 	1.03487 	0.0116597 	0
0.09075 	1.03483 	0.0116109 	0
0.09125 	1.03479 	0.0115621 	0
0.09175 	1.03475 	0.0115134 	0
0.09225 	1.03471 	0.0114648 	0
0.09275 	1.03467 	0.0114162 	0
0.09325 	1.03464 	0.0113677 	0
0.09375 	1.03461 	0.0113193 	0
0.09425 	1.03458 	0.011271 	0
0.09475 	1.03455 	0.0112227 	0
0.09525 	1.03453 	0.0111745 	0
0.09575 	1.0345 	0.0111264 	0
0.09625 	1.03448 	0.0110783 	0
0.09675 	1.03446 	0.0110302 	0
0.09725 	1.03444 	0.0109823 	0
0.09775 	1.03442 	0.0109345 	0
0.09825 	1.03441 	0.0108866 	0
0.09875 	1.0344 	0.0108371 	0
0.09925 	1.03439 	0.0107861 	0
0.09975 	1.03439 	0.0107488 	0
