0.00025 	0.016776 	7.65408e-06 	0
0.00075 	0.050311 	3.37408e-05 	0
0.00125 	0.0838087 	8.43614e-05 	0
0.00175 	0.11726 	0.000161645 	0
0.00225 	0.150652 	0.000264306 	0
0.00275 	0.183968 	0.000391756 	0
0.00325 	0.217187 	0.000543671 	0
0.00375 	0.250283 	0.000719642 	0
0.00425 	0.28323 	0.00091916 	0
0.00475 	0.315994 	0.00114164 	0
0.00525 	0.34854 	0.00138643 	0
0.00575 	0.380831 	0.00165278 	0
0.00625 	0.412826 	0.00193984 	0
0.00675 	0.444482 	0.00224668 	0
0.00725 	0.475753 	0.00257227 	0
0.00775 	0.506592 	0.00291546 	0
0.00825 	0.536952 	0.00327502 	0
0.00875 	0.566784 	0.00364962 	0
0.00925 	0.596038 	0.00403782 	0
0.00975 	0.624666 	0.0044381 	0
0.01025 	0.652619 	0.00484887 	0
0.01075 	0.679851 	0.00526845 	0
0.01125 	0.706315 	0.00569511 	0
0.01175 	0.73197 	0.00612707 	0
0.01225 	0.756774 	0.00656251 	0
0.01275 	0.780691 	0.00699961 	0
0.01325 	0.803687 	0.00743651 	0
0.01375 	0.825732 	0.0078714 	0
0.01425 	0.846803 	0.00830249 	0
0.01475 	0.866878 	0.00872804 	0
0.01525 	0.885943 	0.00914636 	0
0.01575 	0.903987 	0.00955586 	0
0.01625 	0.921005 	0.00995503 	0
0.01675 	0.936999 	0.0103425 	0
0.01725 	0.951973 	0.010717 	0
0.01775 	0.965938 	0.0110774 	0
0.01825 	0.97891 	0.0114228 	0
0.01875 	0.990908 	0.0117522 	0
0.01925 	1.00196 	0.012065 	0
0.01975 	1.01209 	0.0123607 	0
0.02025 	1.02133 	0.0126389 	0
0.02075 	1.02972 	0.0128994 	0
0.02125 	1.03729 	0.0131421 	0
0.02175 	1.04409 	0.0133672 	0
0.02225 	1.05016 	0.0135747 	0
0.02275 	1.05553 	0.013765 	0
0.02325 	1.06026 	0.0139385 	0
0.02375 	1.06439 	0.0140959 	0
0.02425 	1.06796 	0.0142376 	0
0.02475 	1.07101 	0.0143643 	0
0.02525 	1.0736 	0.0144769 	0
0.02575 	1.07574 	0.0145762 	0
0.02625 	1.0775 	0.0146628 	0
0.02675 	1.07891 	0.0147377 	0
0.02725 	1.08 	0.0148017 	0
0.02775 	1.08081 	0.0148556 	0
0.02825 	1.08137 	0.0149004 	0
0.02875 	1.0817 	0.0149368 	0
0.02925 	1.08185 	0.0149656 	0
0.02975 	1.08182 	0.0149875 	0
0.03025 	1.08166 	0.0150033 	0
0.03075 	1.08137 	0.0150137 	0
0.03125 	1.08099 	0.0150193 	0
0.03175 	1.08051 	0.0150207 	0
0.03225 	1.07997 	0.0150184 	0
0.03275 	1.07937 	0.015013 	0
0.03325 	1.07872 	0.0150049 	0
0.03375 	1.07804 	0.0149945 	0
0.03425 	1.07734 	0.0149822 	0
0.03475 	1.07662 	0.0149684 	0
0.03525 	1.07589 	0.0149532 	0
0.03575 	1.07516 	0.014937 	0
0.03625 	1.07442 	0.0149201 	0
0.03675 	1.07369 	0.0149025 	0
0.03725 	1.07296 	0.0148845 	0
0.03775 	1.07225 	0.0148662 	0
0.03825 	1.07154 	0.0148477 	0
0.03875 	1.07085 	0.0148291 	0
0.03925 	1.07018 	0.0148106 	0
0.03975 	1.06951 	0.0147921 	0
0.04025 	1.06887 	0.0147738 	0
0.04075 	1.06823 	0.0147556 	0
0.04125 	1.06762 	0.0147377 	0
0.04175 	1.06702 	0.01472 	0
0.04225 	1.06644 	0.0147025 	0
0.04275 	1.06587 	0.0146853 	0
0.04325 	1.06532 	0.0146684 	0
0.04375 	1.06478 	0.0146518 	0
0.04425 	1.06426 	0.0146354 	0
0.04475 	1.06375 	0.0146193 	0
0.04525 	1.06325 	0.0146035 	0
0.04575 	1.06277 	0.0145879 	0
0.04625 	1.0623 	0.0145726 	0
0.04675 	1.06184 	0.0145576 	0
0.04725 	1.06139 	0.0145428 	0
0.04775 	1.06096 	0.0145282 	0
0.04825 	1.06053 	0.0145138 	0
0.04875 	1.06012 	0.0144997 	0
0.04925 	1.05971 	0.0144858 	0
0.04975 	1.05932 	0.0144721 	0
0.05025 	1.05894 	0.0144585 	0
0.05075 	1.05856 	0.0144452 	0
0.05125 	1.05819 	0.014432 	0
0.05175 	1.05783 	0.0144191 	0
0.05225 	1.05748 	0.0144062 	0
0.05275 	1.05714 	0.0143936 	0
0.05325 	1.05681 	0.014381 	0
0.05375 	1.05648 	0.0143687 	0
0.05425 	1.05616 	0.0143564 	0
0.05475 	1.05585 	0.0143444 	0
0.05525 	1.05554 	0.0143324 	0
0.05575 	1.05524 	0.0143206 	0
0.05625 	1.05494 	0.0143089 	0
0.05675 	1.05466 	0.0142973 	0
0.05725 	1.05437 	0.0142858 	0
0.05775 	1.0541 	0.0142745 	0
0.05825 	1.05383 	0.0142632 	0
0.05875 	1.05356 	0.0142521 	0
0.05925 	1.0533 	0.014241 	0
0.05975 	1.05305 	0.0142301 	0
0.06025 	1.0528 	0.0142192 	0
0.06075 	1.05255 	0.0142085 	0
0.06125 	1.05231 	0.0141978 	0
0.06175 	1.05208 	0.0141872 	0
0.06225 	1.05185 	0.0141767 	0
0.06275 	1.05162 	0.0141663 	0
0.06325 	1.0514 	0.014156 	0
0.06375 	1.05118 	0.0141458 	0
0.06425 	1.05097 	0.0141356 	0
0.06475 	1.05076 	0.0141255 	0
0.06525 	1.05056 	0.0141155 	0
0.06575 	1.05036 	0.0141056 	0
0.06625 	1.05016 	0.0140957 	0
0.06675 	1.04997 	0.0140859 	0
0.06725 	1.04978 	0.0140761 	0
0.06775 	1.04959 	0.0140665 	0
0.06825 	1.04941 	0.0140569 	0
0.06875 	1.04923 	0.0140474 	0
0.06925 	1.04905 	0.0140379 	0
0.06975 	1.04888 	0.0140285 	0
0.07025 	1.04871 	0.0140191 	0
0.07075 	1.04855 	0.0140098 	0
0.07125 	1.04838 	0.0140006 	0
0.07175 	1.04823 	0.0139914 	0
0.07225 	1.04807 	0.0139823 	0
0.07275 	1.04792 	0.0139732 	0
0.07325 	1.04777 	0.0139642 	0
0.07375 	1.04762 	0.0139553 	0
0.07425 	1.04748 	0.0139464 	0
0.07475 	1.04733 	0.0139376 	0
0.07525 	1.0472 	0.0139288 	0
0.07575 	1.04706 	0.0139201 	0
0.07625 	1.04693 	0.0139114 	0
0.07675 	1.0468 	0.0139028 	0
0.07725 	1.04667 	0.0138942 	0
0.07775 	1.04655 	0.0138857 	0
0.07825 	1.04642 	0.0138772 	0
0.07875 	1.04631 	0.0138688 	0
0.07925 	1.04619 	0.0138604 	0
0.07975 	1.04607 	0.0138521 	0
0.08025 	1.04596 	0.0138437 	0
0.08075 	1.04585 	0.0138355 	0
0.08125 	1.04575 	0.0138273 	0
0.08175 	1.04564 	0.0138192 	0
0.08225 	1.04554 	0.0138111 	0
0.08275 	1.04544 	0.0138031 	0
0.08325 	1.04535 	0.013795 	0
0.08375 	1.04525 	0.0137871 	0
0.08425 	1.04516 	0.0137791 	0
