0.0935 	1.15812 	-4.8074e-10 	4.60421e-12
0.0945 	1.15922 	-4.65389e-10 	4.4547e-12
0.0955 	1.1603 	-4.50538e-10 	4.31012e-12
0.0965 	1.16134 	-4.36174e-10 	4.17031e-12
0.0975 	1.16235 	-4.22272e-10 	4.03507e-12
0.0985 	1.16334 	-4.08817e-10 	3.90422e-12
0.0995 	1.1643 	-3.95796e-10 	3.77765e-12
0.1005 	1.16523 	-3.83196e-10 	3.65522e-12
0.1015 	1.16614 	-3.71002e-10 	3.53679e-12
0.1025 	1.16702 	-3.59201e-10 	3.42222e-12
0.1035 	1.16788 	-3.47778e-10 	3.31137e-12
0.1045 	1.16872 	-3.36723e-10 	3.20413e-12
0.1055 	1.16953 	-3.26023e-10 	3.10036e-12
0.1065 	1.17032 	-3.15664e-10 	2.99997e-12
0.1075 	1.17109 	-3.05638e-10 	2.90284e-12
0.1085 	1.17183 	-2.95931e-10 	2.80885e-12
0.1095 	1.17256 	-2.86534e-10 	2.71789e-12
0.1105 	1.17327 	-2.77439e-10 	2.6299e-12
0.1115 	1.17395 	-2.68634e-10 	2.54476e-12
0.1125 	1.17462 	-2.60108e-10 	2.46233e-12
0.1135 	1.17527 	-2.51851e-10 	2.38256e-12
0.1145 	1.17591 	-2.43859e-10 	2.30538e-12
0.1155 	1.17652 	-2.36121e-10 	2.23069e-12
0.1165 	1.17712 	-2.28626e-10 	2.15838e-12
0.1175 	1.1777 	-2.2137e-10 	2.08841e-12
0.1185 	1.17827 	-2.14345e-10 	2.02069e-12
0.1195 	1.17882 	-2.07538e-10 	1.95511e-12
0.1205 	1.17936 	-2.00947e-10 	1.89165e-12
0.1215 	1.17988 	-1.94566e-10 	1.83024e-12
0.1225 	1.18039 	-1.88387e-10 	1.77079e-12
0.1235 	1.18088 	-1.82402e-10 	1.71325e-12
0.1245 	1.18136 	-1.76606e-10 	1.65755e-12
0.1255 	1.18183 	-1.70992e-10 	1.60363e-12
0.1265 	1.18228 	-1.65557e-10 	1.55146e-12
0.1275 	1.18273 	-1.60296e-10 	1.50099e-12
0.1285 	1.18316 	-1.552e-10 	1.45212e-12
0.1295 	1.18358 	-1.50264e-10 	1.40481e-12
