0.000125 	1.19798 	-8.75001e-08 	-7.44454e-15
0.000375 	1.19658 	-2.48238e-07 	1.24441e-10
0.000625 	1.19368 	-3.97619e-07 	4.91536e-11
0.000875 	1.18925 	-5.48548e-07 	5.46317e-11
0.001125 	1.1833 	-6.95083e-07 	8.61007e-11
0.001375 	1.17586 	-8.3423e-07 	1.35037e-10
0.001625 	1.16691 	-9.63634e-07 	1.96381e-10
0.001875 	1.15646 	-1.08149e-06 	2.65949e-10
0.002125 	1.14451 	-1.18643e-06 	3.41056e-10
0.002375 	1.13106 	-1.27743e-06 	4.19847e-10
0.002625 	1.11611 	-1.35373e-06 	5.01031e-10
0.002875 	1.09966 	-1.41477e-06 	5.83084e-10
0.003125 	1.08172 	-1.46025e-06 	6.64171e-10
0.003375 	1.06227 	-1.49017e-06 	7.42204e-10
0.003625 	1.04133 	-1.50482e-06 	8.15197e-10
0.003875 	1.01888 	-1.50478e-06 	8.81706e-10
0.004125 	0.994935 	-1.49082e-06 	9.40657e-10
0.004375 	0.969486 	-1.46385e-06 	9.91441e-10
0.004625 	0.942537 	-1.42493e-06 	1.03372e-09
0.004875 	0.914086 	-1.37515e-06 	1.0672e-09
0.005125 	0.884133 	-1.3157e-06 	1.09174e-09
0.005375 	0.852678 	-1.24781e-06 	1.10723e-09
0.005625 	0.819719 	-1.17275e-06 	1.11352e-09
0.005875 	0.785258 	-1.09184e-06 	1.11042e-09
0.006125 	0.749295 	-1.00644e-06 	1.09781e-09
0.006375 	0.711828 	-9.17944e-07 	1.07581e-09
0.006625 	0.672858 	-8.27718e-07 	1.04473e-09
0.006875 	0.632384 	-7.37106e-07 	1.00513e-09
0.007125 	0.590408 	-6.47373e-07 	9.5795e-10
0.007375 	0.546929 	-5.59672e-07 	9.04284e-10
0.007625 	0.501946 	-4.75034e-07 	8.45127e-10
0.007875 	0.455461 	-3.94397e-07 	7.81083e-10
0.008125 	0.407472 	-3.18656e-07 	7.12236e-10
0.008375 	0.357982 	-2.48714e-07 	6.38281e-10
0.008625 	0.306989 	-1.8549e-07 	5.59204e-10
0.008875 	0.254494 	-1.29892e-07 	4.75159e-10
0.009125 	0.200497 	-8.28515e-08 	3.85578e-10
0.009375 	0.144999 	-4.56224e-08 	2.85494e-10
0.009625 	0.0880001 	-1.97392e-08 	1.75238e-10
