0.000125 	0.756845 	1.39111e-06 	1.18354e-13
0.000375 	0.756165 	3.19586e-06 	-8.52917e-09
0.000625 	0.754773 	3.81347e-06 	-8.12563e-09
0.000875 	0.752663 	3.83825e-06 	-1.1109e-08
0.001125 	0.74983 	3.65196e-06 	-6.48535e-09
0.001375 	0.746261 	3.63771e-06 	-5.40427e-09
0.001625 	0.741939 	3.59727e-06 	-5.0243e-09
0.001875 	0.736844 	3.47618e-06 	-5.2276e-09
0.002125 	0.730956 	3.21993e-06 	-5.89893e-09
0.002375 	0.724251 	2.78506e-06 	-6.84699e-09
0.002625 	0.716703 	2.14232e-06 	-7.96901e-09
0.002875 	0.708285 	1.27525e-06 	-9.13464e-09
0.003125 	0.698967 	1.8505e-07 	-1.01842e-08
0.003375 	0.688718 	-1.10741e-06 	-1.09718e-08
0.003625 	0.677509 	-2.56234e-06 	-1.13642e-08
0.003875 	0.665306 	-4.12204e-06 	-1.12391e-08
0.004125 	0.652078 	-5.71415e-06 	-1.0523e-08
0.004375 	0.637795 	-7.25899e-06 	-9.21449e-09
0.004625 	0.622425 	-8.67909e-06 	-7.39327e-09
0.004875 	0.60594 	-9.9095e-06 	-5.2185e-09
0.005125 	0.588313 	-1.09069e-05 	-2.90737e-09
0.005375 	0.569517 	-1.16553e-05 	-6.93736e-10
0.005625 	0.549529 	-1.2165e-05 	1.23505e-09
0.005875 	0.528329 	-1.24639e-05 	2.80846e-09
0.006125 	0.5059 	-1.25795e-05 	4.13837e-09
0.006375 	0.482226 	-1.25141e-05 	5.57077e-09
0.006625 	0.457296 	-1.22162e-05 	7.68021e-09
0.006875 	0.431104 	-1.15541e-05 	1.12155e-08
0.007125 	0.403643 	-1.02995e-05 	1.69969e-08
0.007375 	0.374915 	-8.12851e-06 	2.5716e-08
0.007625 	0.344921 	-4.65081e-06 	3.76599e-08
0.007875 	0.313669 	5.22927e-07 	5.23711e-08
0.008125 	0.281169 	7.66525e-06 	6.8196e-08
0.008375 	0.247435 	1.67682e-05 	8.19727e-08
0.008625 	0.212487 	2.72634e-05 	8.74394e-08
0.008875 	0.176346 	3.76107e-05 	7.46865e-08
0.009125 	0.139041 	4.46162e-05 	2.6253e-08
0.009375 	0.100603 	4.22575e-05 	-8.71153e-08
0.009625 	0.0610684 	2.92475e-05 	-1.53252e-07
