0.000125 	5.49395 	-0.00019636 	-1.67064e-11
0.000375 	5.49047 	-0.000556012 	2.88541e-07
0.000625 	5.48317 	-0.000888035 	1.29039e-07
0.000875 	5.4719 	-0.0012216 	1.47875e-07
0.001125 	5.45658 	-0.00154464 	2.10599e-07
0.001375 	5.43702 	-0.0018525 	3.00279e-07
0.001625 	5.413 	-0.00214149 	4.11211e-07
0.001875 	5.38424 	-0.0024084 	5.39899e-07
0.002125 	5.35043 	-0.00265042 	6.8314e-07
0.002375 	5.31123 	-0.00286515 	8.37694e-07
0.002625 	5.26627 	-0.00305064 	1.00044e-06
0.002875 	5.21517 	-0.00320536 	1.16824e-06
0.003125 	5.15753 	-0.00332826 	1.33819e-06
0.003375 	5.09293 	-0.00341867 	1.50785e-06
0.003625 	5.02098 	-0.00347628 	1.67483e-06
0.003875 	4.94127 	-0.00350117 	1.83679e-06
0.004125 	4.85342 	-0.00349379 	1.99131e-06
0.004375 	4.75706 	-0.00345494 	2.13571e-06
0.004625 	4.65186 	-0.00338588 	2.26721e-06
0.004875 	4.53749 	-0.00328825 	2.38282e-06
0.005125 	4.41368 	-0.00316415 	2.47968e-06
0.005375 	4.28019 	-0.0030161 	2.55523e-06
0.005625 	4.13682 	-0.00284697 	2.60733e-06
0.005875 	3.98341 	-0.00265996 	2.63436e-06
0.006125 	3.81982 	-0.00245849 	2.63534e-06
0.006375 	3.64598 	-0.00224614 	2.60992e-06
0.006625 	3.46185 	-0.00202658 	2.55838e-06
0.006875 	3.26741 	-0.00180349 	2.48141e-06
0.007125 	3.06269 	-0.00158046 	2.38018e-06
0.007375 	2.84774 	-0.00136102 	2.25612e-06
0.007625 	2.62263 	-0.00114851 	2.11095e-06
0.007875 	2.38746 	-0.000946122 	1.94647e-06
0.008125 	2.14233 	-0.000756824 	1.76448e-06
0.008375 	1.88736 	-0.000583399 	1.56685e-06
0.008625 	1.62267 	-0.000428407 	1.35542e-06
0.008875 	1.34839 	-0.000294179 	1.13226e-06
0.009125 	1.06463 	-0.000182889 	8.9782e-07
0.009375 	0.771494 	-9.70192e-05 	6.4619e-07
0.009625 	0.469072 	-3.95929e-05 	3.74113e-07
