0.0005 	-0.108723 	1.57466e-07 	-1.28811e-09
0.0015 	-0.537461 	2.36451e-07 	-2.25529e-09
0.0025 	-0.819737 	2.30528e-07 	-2.8204e-09
0.0035 	-1.2445 	3.34061e-07 	-3.01945e-09
0.0045 	-1.79244 	1.7351e-07 	-5.15007e-10
0.0055 	-1.92849 	-1.53326e-07 	2.47549e-09
0.0065 	-1.58835 	-3.70178e-07 	3.95545e-09
0.0075 	-0.889779 	-4.54074e-07 	3.91894e-09
0.0085 	-0.0719458 	-2.70555e-07 	1.66522e-09
0.0095 	0.219034 	6.88879e-08 	-9.0313e-10
0.0105 	-0.042571 	1.23894e-07 	-9.1241e-10
0.0115 	-0.16465 	-1.30049e-08 	1.52614e-10
0.0125 	-0.102533 	-4.58882e-09 	-1.06882e-11
0.0135 	-0.177307 	4.36813e-08 	-2.65861e-10
0.0145 	-0.2211 	-3.2603e-08 	3.98414e-10
0.0155 	-0.116497 	-6.11725e-08 	5.38866e-10
0.0165 	-0.0207795 	1.71503e-08 	-8.49996e-11
0.0175 	-0.0312127 	3.55876e-08 	-8.89569e-11
0.0185 	-0.0745206 	-4.3946e-08 	4.6247e-10
0.0195 	0.0181183 	-9.93301e-08 	7.68711e-10
0.0205 	0.188281 	-5.5138e-08 	3.08408e-10
0.0215 	0.228705 	4.15823e-08 	-1.08994e-10
0.0225 	0.198128 	-5.245e-08 	1.22638e-09
0.0235 	0.403916 	-2.65645e-07 	2.71629e-09
0.0245 	0.884658 	-2.55178e-07 	1.80893e-09
0.0255 	1.2186 	7.41228e-09 	-1.04931e-09
0.0265 	1.08943 	3.19019e-07 	-3.41425e-09
0.0275 	0.485188 	4.10689e-07 	-3.04454e-09
0.0285 	-0.220801 	1.44082e-07 	-2.26479e-10
0.0295 	-0.267931 	-1.77302e-07 	1.48094e-09
0.0305 	0.170855 	-7.00284e-08 	-4.65858e-10
0.0315 	0.118105 	2.88028e-07 	-3.03664e-09
0.0325 	-0.486664 	3.76944e-07 	-2.81579e-09
0.0335 	-1.06439 	1.57687e-07 	-6.66243e-10
0.0345 	-1.23183 	-1.17861e-07 	1.43408e-09
0.0355 	-0.892189 	-2.9644e-07 	3.04254e-09
0.0365 	-0.230657 	-3.58108e-07 	3.42576e-09
0.0375 	0.377315 	-2.14355e-07 	1.64287e-09
0.0385 	0.57308 	2.47099e-08 	-4.78501e-10
0.0395 	0.458893 	8.8302e-08 	-8.84491e-10
0.0405 	0.356522 	5.72961e-08 	-6.23601e-10
0.0415 	0.23655 	6.77662e-08 	-3.53461e-10
0.0425 	0.157548 	-4.57219e-08 	9.52377e-10
0.0435 	0.415624 	-1.82848e-07 	1.73665e-09
0.0445 	0.707736 	-1.28856e-07 	1.30361e-09
0.0455 	0.829242 	-1.20115e-07 	1.01968e-09
0.0465 	1.12689 	-8.02809e-08 	1.49849e-10
0.0475 	1.25544 	1.3157e-07 	-1.17787e-09
0.0485 	0.90623 	1.41528e-07 	-5.90757e-10
0.0495 	0.747079 	-1.19007e-07 	1.38054e-09
0.0505 	1.16067 	-1.67808e-07 	1.00423e-09
0.0515 	1.32177 	1.53952e-07 	-1.86125e-09
0.0525 	0.743221 	2.40863e-07 	-1.28397e-09
0.0535 	0.608768 	-2.17293e-07 	2.14802e-09
0.0545 	1.1935 	-2.56542e-07 	1.59312e-09
0.0555 	1.33901 	-2.84859e-08 	9.20775e-10
0.0565 	1.438 	-3.34981e-07 	3.65514e-09
0.0575 	2.38114 	-4.1551e-07 	2.59008e-09
0.0585 	2.94439 	2.10491e-07 	-2.41388e-09
0.0595 	2.16009 	3.5623e-07 	-1.89758e-09
0.0605 	1.83247 	-1.58229e-07 	1.19344e-09
0.0615 	2.35753 	5.69198e-08 	-1.92284e-09
0.0625 	1.78201 	6.22643e-07 	-4.98977e-09
0.0635 	0.498077 	3.39225e-07 	-1.98606e-09
0.0645 	0.235534 	-1.94263e-07 	1.95385e-09
0.0655 	0.883306 	-2.76569e-07 	2.08413e-09
0.0665 	1.25915 	4.30577e-08 	-9.34372e-10
0.0675 	0.875768 	3.48138e-07 	-3.43489e-09
0.0685 	0.109942 	3.72102e-07 	-3.16724e-09
0.0695 	-0.514654 	1.37697e-07 	-7.67059e-10
0.0705 	-0.628815 	-1.50738e-07 	1.55854e-09
0.0715 	-0.235001 	-1.69192e-07 	8.67233e-10
0.0725 	-0.105663 	1.4247e-07 	-1.42895e-09
0.0735 	-0.505907 	1.6802e-07 	-6.1342e-10
0.0745 	-0.552019 	-1.45176e-07 	1.57357e-09
0.0755 	-0.133807 	-1.65598e-07 	1.0564e-09
0.0765 	0.0502967 	1.4178e-08 	-1.98208e-10
0.0775 	-0.036319 	2.97485e-08 	-2.45677e-10
0.0785 	-0.079185 	2.20807e-09 	-1.17e-10
0.0795 	-0.084114 	-1.39221e-08 	2.37703e-10
0.0805 	-0.0335061 	-5.94814e-08 	7.10391e-10
0.0815 	0.129469 	-4.54539e-08 	2.74802e-10
0.0825 	0.186619 	5.17377e-08 	-6.44637e-10
0.0835 	0.0121424 	8.82389e-08 	-6.93872e-10
0.0845 	-0.157518 	-1.38038e-08 	5.9823e-10
0.0855 	0.0387575 	-1.55211e-07 	1.57063e-09
0.0865 	0.445134 	-1.23138e-07 	1.15685e-09
0.0875 	0.632583 	-8.23796e-08 	1.04047e-09
0.0885 	0.821913 	-4.41791e-08 	-5.41994e-10
0.0895 	0.755439 	3.45791e-07 	-4.28842e-09
0.0905 	-0.227714 	5.59287e-07 	-4.40583e-09
0.0915 	-1.3111 	1.75218e-07 	-1.79909e-10
0.0925 	-1.43017 	-2.27815e-07 	2.55139e-09
0.0935 	-0.853413 	-2.765e-07 	2.40226e-09
0.0945 	-0.20316 	-2.13159e-07 	1.97286e-09
0.0955 	0.321515 	-1.64862e-07 	1.41461e-09
0.0965 	0.639362 	-4.79992e-08 	2.82067e-10
0.0975 	0.647818 	4.92624e-08 	-4.06912e-10
0.0985 	0.523054 	1.64146e-08 	2.98851e-11
0.0995 	0.56766 	-8.91361e-08 	7.67445e-10
0.1005 	0.802799 	-9.08717e-08 	4.73171e-10
0.1015 	0.973495 	4.05871e-08 	-5.60563e-10
0.1025 	0.766961 	1.09677e-07 	-5.28412e-10
0.1035 	0.497466 	-3.19677e-08 	4.61705e-10
0.1045 	0.726551 	-8.67572e-08 	1.8595e-10
0.1055 	0.903576 	8.46763e-08 	-8.6194e-10
0.1065 	0.504076 	1.27812e-07 	-6.88366e-10
0.1075 	0.280249 	-3.24054e-09 	-6.16744e-11
0.1085 	0.442206 	1.4457e-08 	-5.35923e-10
0.1095 	0.280443 	1.32086e-07 	-9.88495e-10
0.1105 	-0.0954693 	7.40928e-08 	-2.61599e-10
0.1115 	-0.147877 	-7.0585e-08 	7.91246e-10
0.1125 	0.161661 	-1.54033e-07 	1.36483e-09
0.1135 	0.565395 	-1.12451e-07 	8.4978e-10
0.1145 	0.685873 	1.06956e-08 	-6.89278e-11
0.1155 	0.595551 	2.63816e-08 	-2.13225e-10
0.1165 	0.614257 	4.62854e-09 	-2.09433e-10
0.1175 	0.57673 	3.13139e-08 	-1.90552e-10
0.1185 	0.485855 	-2.89307e-08 	5.57858e-10
0.1195 	0.68472 	-1.18847e-07 	1.09682e-09
0.1205 	0.994256 	-5.06706e-08 	1.63251e-10
0.1215 	0.953819 	1.00953e-07 	-9.69215e-10
0.1225 	0.648349 	7.56605e-08 	-3.52801e-10
0.1235 	0.612027 	-1.07386e-07 	1.08542e-09
0.1245 	1.01286 	-1.39463e-07 	6.62472e-10
0.1255 	1.26574 	4.75101e-08 	-4.33903e-10
0.1265 	1.02444 	-3.81503e-10 	8.19917e-10
0.1275 	1.13591 	-2.04099e-07 	1.35415e-09
0.1285 	1.61591 	7.06962e-08 	-2.32315e-09
0.1295 	1.06627 	4.98551e-07 	-4.03047e-09
0.1305 	-0.206975 	2.10856e-07 	-3.01753e-10
0.1315 	-0.465424 	-2.71261e-07 	2.61209e-09
0.1325 	0.436986 	-2.80881e-07 	1.50118e-09
0.1335 	1.05698 	3.63954e-08 	-7.28177e-10
0.1345 	0.765909 	1.94294e-07 	-1.33263e-09
0.1355 	0.237698 	1.09484e-07 	-6.27285e-10
0.1365 	0.049415 	-2.29342e-08 	1.9282e-10
0.1375 	0.1912 	-6.24765e-08 	3.60487e-10
0.1385 	0.326297 	-6.0266e-09 	-1.82048e-11
0.1395 	0.277521 	3.66699e-08 	-2.50583e-10
0.1405 	0.185086 	1.48498e-08 	-7.04814e-11
0.1415 	0.164251 	-4.35126e-08 	5.92039e-10
0.1425 	0.323273 	-1.35346e-07 	1.28542e-09
0.1435 	0.748259 	-1.3854e-07 	9.2137e-10
0.1445 	1.15327 	1.73838e-08 	-5.86734e-10
0.1455 	0.962912 	2.07201e-07 	-1.76358e-09
0.1465 	0.21366 	1.76301e-07 	-1.05947e-09
0.1475 	-0.100683 	-1.23425e-08 	-1.38708e-11
0.1485 	0.0749904 	2.75181e-08 	-6.38192e-10
0.1495 	-0.19286 	1.18551e-07 	-5.36732e-10
0.1505 	-0.477899 	-7.48295e-08 	1.05879e-09
0.1515 	-0.106204 	-1.86156e-07 	1.43138e-09
0.1525 	0.40021 	-8.68522e-08 	3.74996e-10
0.1535 	0.54975 	6.6103e-08 	-8.35845e-10
0.1545 	0.287838 	1.32184e-07 	-6.79718e-10
0.1555 	0.000419599 	-1.16552e-08 	3.85624e-10
0.1565 	0.13918 	-9.227e-08 	7.35267e-10
0.1575 	0.430533 	-9.07252e-08 	8.5213e-10
0.1585 	0.694373 	-5.94823e-08 	5.43421e-10
0.1595 	0.896712 	6.43605e-08 	-8.19074e-10
0.1605 	0.604019 	1.78836e-07 	-1.37734e-09
0.1615 	0.0684152 	8.01455e-08 	-4.05752e-10
0.1625 	-0.0722814 	-3.31607e-08 	3.08623e-10
0.1635 	0.0804 	-3.13924e-08 	1.57979e-10
0.1645 	0.135288 	3.01362e-08 	-3.79372e-10
0.1655 	-0.0396245 	5.90698e-08 	-4.60728e-10
0.1665 	-0.218061 	-1.12058e-08 	2.41932e-10
0.1675 	-0.117625 	-9.28504e-08 	7.05116e-10
0.1685 	0.175775 	-9.18163e-08 	6.97067e-10
0.1695 	0.4937 	-5.204e-08 	9.74927e-11
0.1705 	0.5023 	1.06025e-07 	-1.17974e-09
0.1715 	-0.0121999 	1.68521e-07 	-1.00568e-09
0.1725 	-0.341322 	-1.67638e-08 	3.9649e-10
0.1735 	-0.14626 	-8.18932e-08 	4.68408e-10
0.1745 	-0.0365544 	-2.87688e-08 	5.1413e-10
0.1755 	0.169989 	-1.45199e-07 	1.34644e-09
0.1765 	0.832015 	-1.19479e-07 	5.59798e-10
0.1775 	1.01743 	9.71396e-08 	-8.37524e-10
0.1785 	0.529455 	8.59984e-08 	-2.45682e-10
0.1795 	0.471819 	-6.3459e-08 	3.88676e-10
0.1805 	0.69707 	3.79679e-08 	-5.01006e-10
0.1815 	0.454708 	1.27254e-07 	-8.63999e-10
0.1825 	0.070927 	6.19279e-08 	-4.1425e-10
0.1835 	-0.110861 	7.36017e-09 	4.78192e-11
0.1845 	-0.112234 	-4.08589e-08 	3.25104e-10
0.1855 	0.0358292 	-1.31307e-08 	-2.6149e-10
0.1865 	-0.0270263 	1.0176e-07 	-9.7628e-10
0.1875 	-0.445443 	1.0038e-07 	-4.00585e-10
0.1885 	-0.666296 	-1.50533e-08 	3.92343e-10
0.1895 	-0.565531 	-4.44283e-08 	3.78166e-10
0.1905 	-0.405967 	-4.00897e-08 	1.52418e-10
0.1915 	-0.214359 	3.44219e-08 	-8.65053e-10
0.1925 	-0.54888 	2.08552e-07 	-1.64395e-09
0.1935 	-1.41006 	1.84308e-07 	-1.1133e-09
0.1945 	-2.01291 	6.00689e-08 	-9.05616e-11
0.1955 	-2.0154 	-1.08792e-07 	9.5426e-10
0.1965 	-1.42836 	-1.4732e-07 	7.83651e-10
0.1975 	-1.05046 	-1.26299e-08 	1.28791e-10
0.1985 	-1.09111 	-2.51457e-08 	5.27358e-10
0.1995 	-0.812817 	-1.08307e-07 	8.14683e-10
0.2005 	-0.365293 	-6.89245e-08 	4.97027e-10
0.2015 	-0.13139 	-3.82817e-08 	3.19506e-10
0.2025 	0.0358622 	-4.2641e-08 	3.30077e-10
0.2035 	0.257025 	-2.56316e-08 	4.49184e-11
0.2045 	0.247783 	6.27983e-08 	-5.38104e-10
0.2055 	-0.104124 	9.88934e-08 	-6.01029e-10
0.2065 	-0.400134 	3.90709e-08 	-4.90684e-11
0.2075 	-0.36092 	-5.64184e-08 	7.93617e-10
0.2085 	0.118265 	-1.36684e-07 	1.10254e-09
0.2095 	0.617659 	-4.35505e-08 	2.22848e-11
0.2105 	0.478237 	9.07709e-08 	-6.40935e-10
0.2115 	0.283209 	2.9162e-08 	-4.01802e-10
0.2125 	0.20444 	7.51447e-08 	-7.40518e-10
0.2135 	-0.476857 	1.1729e-07 	-4.01303e-10
0.2145 	-0.822105 	-7.94276e-08 	7.71228e-10
0.2155 	-0.117279 	-1.42478e-07 	5.45669e-10
0.2165 	0.332147 	4.40672e-08 	-5.08943e-10
0.2175 	-0.0882202 	1.19096e-07 	-6.40919e-10
0.2185 	-0.588001 	5.3195e-08 	-1.54887e-10
0.2195 	-0.69731 	-3.29783e-08 	4.2634e-10
0.2205 	-0.41651 	-9.94414e-08 	6.65564e-10
0.2215 	0.0590528 	-8.25324e-08 	4.45117e-10
0.2225 	0.393062 	-3.95333e-08 	3.54867e-10
0.2235 	0.632695 	-3.64291e-08 	3.08997e-10
0.2245 	0.833071 	6.50963e-09 	-1.98225e-10
0.2255 	0.622044 	7.76392e-08 	-4.74312e-10
0.2265 	0.213304 	6.42547e-08 	-6.45612e-10
0.2275 	-0.171397 	1.45764e-07 	-1.5249e-09
0.2285 	-1.11418 	2.57242e-07 	-1.84065e-09
0.2295 	-2.40847 	1.8803e-07 	-9.43484e-10
0.2305 	-3.18811 	5.77494e-08 	-5.8947e-11
0.2315 	-3.30796 	-1.67699e-08 	3.5508e-10
0.2325 	-3.01476 	-1.00042e-07 	9.49537e-10
0.2335 	-2.14862 	-2.0466e-07 	1.36606e-09
0.2345 	-0.96346 	-1.38121e-07 	5.41623e-10
0.2355 	-0.658172 	5.73415e-08 	-3.26016e-10
0.2365 	-1.1228 	3.08144e-08 	2.79289e-10
0.2375 	-0.848362 	-1.29047e-07 	8.52615e-10
0.2385 	0.0180784 	-7.82765e-08 	2.22681e-10
0.2395 	0.191645 	5.32343e-08 	-4.02577e-10
0.2405 	-0.242367 	6.77863e-08 	-3.61253e-10
0.2415 	-0.562744 	3.65546e-08 	-1.80312e-10
0.2425 	-0.732137 	1.53697e-08 	-9.17092e-12
0.2435 	-0.695159 	-4.38416e-08 	4.37153e-10
0.2445 	-0.16322 	-9.78611e-08 	5.85204e-10
0.2455 	0.329203 	-2.82881e-08 	4.98019e-11
0.2465 	0.146122 	4.73202e-08 	-2.46987e-10
0.2475 	-0.0621506 	1.28681e-08 	-3.01306e-11
0.2485 	0.0621711 	-1.2594e-08 	7.49666e-11
0.2495 	0.085125 	-2.09462e-08 	3.16673e-10
0.2505 	0.314849 	-8.3884e-08 	4.43912e-10
0.2515 	0.789717 	-2.41186e-08 	1.22144e-10
0.2525 	0.945722 	8.94912e-09 	1.84056e-10
0.2535 	1.12836 	-7.17352e-08 	5.68168e-10
0.2545 	1.70299 	-1.04943e-07 	4.62534e-10
0.2555 	2.21918 	-1.3415e-09 	-3.44369e-10
0.2565 	1.90276 	1.60677e-07 	-8.54063e-10
0.2575 	0.842702 	1.12157e-07 	-3.15022e-10
0.2585 	0.402667 	-1.28578e-08 	-1.38525e-10
0.2595 	0.300701 	7.86729e-08 	-4.36559e-10
0.2605 	-0.228217 	6.8836e-08 	-1.6154e-10
0.2615 	-0.408358 	-1.08126e-08 	4.9094e-11
0.2625 	-0.277187 	-1.3843e-09 	1.0023e-10
0.2635 	-0.19154 	-2.80331e-08 	2.61938e-10
0.2645 	0.161837 	-5.76474e-08 	3.2912e-10
0.2655 	0.679458 	-5.82102e-08 	2.36427e-10
0.2665 	1.01519 	-3.23847e-08 	1.65275e-10
0.2675 	1.28885 	-1.80669e-08 	8.99446e-11
0.2685 	1.43942 	2.97628e-08 	-1.47802e-10
0.2695 	1.09454 	5.70854e-08 	-1.84199e-10
0.2705 	0.769348 	9.02253e-09 	-4.2573e-11
0.2715 	0.825026 	2.49065e-09 	-1.01169e-10
0.2725 	0.638711 	4.04984e-08 	-2.12192e-10
0.2735 	0.218424 	3.80375e-08 	-1.33633e-10
0.2745 	-0.00654626 	7.9533e-09 	-2.51021e-11
0.2755 	-0.0883478 	3.73932e-09 	-4.9154e-11
0.2765 	-0.167367 	1.27082e-08 	-4.7764e-11
0.2775 	-0.25739 	2.37991e-09 	8.79816e-12
