0.000125 	3.84475 	-8.64863e-05 	-7.3583e-12
0.000375 	3.84118 	-0.000244845 	1.27511e-07
0.000625 	3.83373 	-0.00039084 	5.88246e-08
0.000875 	3.8223 	-0.00053712 	6.9824e-08
0.001125 	3.80691 	-0.000678201 	1.0104e-07
0.001375 	3.78751 	-0.000811885 	1.4469e-07
0.001625 	3.76404 	-0.000936476 	1.97846e-07
0.001875 	3.73639 	-0.00105054 	2.58548e-07
0.002125 	3.70447 	-0.00115287 	3.24959e-07
0.002375 	3.66818 	-0.00124252 	3.95387e-07
0.002625 	3.62739 	-0.00131876 	4.68206e-07
0.002875 	3.58197 	-0.00138109 	5.41957e-07
0.003125 	3.53181 	-0.00142924 	6.15335e-07
0.003375 	3.47678 	-0.00146309 	6.87196e-07
0.003625 	3.41676 	-0.00148273 	7.56548e-07
0.003875 	3.35163 	-0.00148838 	8.22387e-07
0.004125 	3.28127 	-0.00148044 	8.83862e-07
0.004375 	3.20557 	-0.00145941 	9.40047e-07
0.004625 	3.12444 	-0.00142599 	9.89966e-07
0.004875 	3.03779 	-0.001381 	1.03262e-06
0.005125 	2.94555 	-0.00132541 	1.06712e-06
0.005375 	2.84764 	-0.00126035 	1.09272e-06
0.005625 	2.74401 	-0.00118703 	1.10867e-06
0.005875 	2.63463 	-0.0011068 	1.11451e-06
0.006125 	2.51945 	-0.00102107 	1.10999e-06
0.006375 	2.39846 	-0.000931296 	1.09504e-06
0.006625 	2.27165 	-0.000838956 	1.06979e-06
0.006875 	2.13902 	-0.000745529 	1.03456e-06
0.007125 	2.00057 	-0.000652463 	9.89813e-07
0.007375 	1.85633 	-0.000561164 	9.36114e-07
0.007625 	1.70631 	-0.000472974 	8.74124e-07
0.007875 	1.55054 	-0.000389166 	8.04547e-07
0.008125 	1.38906 	-0.000310936 	7.2808e-07
0.008375 	1.22188 	-0.000239399 	6.45423e-07
0.008625 	1.04906 	-0.000175586 	5.57328e-07
0.008875 	0.870616 	-0.000120432 	4.64633e-07
0.009125 	0.686589 	-7.47945e-05 	3.67749e-07
0.009375 	0.497004 	-3.9645e-05 	2.6424e-07
0.009625 	0.301888 	-1.6172e-05 	1.52803e-07
