0.000125 	1.89244 	-1.25187e-09 	-1.06435e-16
0.000375 	1.89078 	-3.6542e-09 	8.84691e-13
0.000625 	1.88732 	-6.18899e-09 	-2.13114e-12
0.000875 	1.88203 	-9.17383e-09 	-4.42826e-12
0.001125 	1.87492 	-1.26472e-08 	-7.34438e-12
0.001375 	1.86595 	-1.65017e-08 	-7.70359e-12
0.001625 	1.85509 	-2.04783e-08 	-6.80148e-12
0.001875 	1.84231 	-2.4427e-08 	-5.3236e-12
0.002125 	1.82754 	-2.82631e-08 	-3.62212e-12
0.002375 	1.81073 	-3.19446e-08 	-1.95447e-12
0.002625 	1.79182 	-3.54506e-08 	-3.11831e-13
0.002875 	1.77074 	-3.87562e-08 	1.44226e-12
0.003125 	1.74741 	-4.18241e-08 	3.42124e-12
0.003375 	1.72177 	-4.46044e-08 	5.73455e-12
0.003625 	1.69372 	-4.70356e-08 	8.46864e-12
0.003875 	1.6632 	-4.90536e-08 	1.15686e-11
0.004125 	1.63012 	-5.06071e-08 	1.48757e-11
0.004375 	1.59441 	-5.16665e-08 	1.81907e-11
0.004625 	1.55599 	-5.22294e-08 	2.12899e-11
0.004875 	1.51478 	-5.23177e-08 	2.40237e-11
0.005125 	1.47071 	-5.19669e-08 	2.63725e-11
0.005375 	1.42372 	-5.12124e-08 	2.83968e-11
0.005625 	1.37375 	-5.00813e-08 	3.02208e-11
0.005875 	1.32075 	-4.85825e-08 	3.20453e-11
0.006125 	1.26467 	-4.67046e-08 	3.40273e-11
0.006375 	1.20548 	-4.44215e-08 	3.62495e-11
0.006625 	1.14314 	-4.17027e-08 	3.86917e-11
0.006875 	1.07765 	-3.85328e-08 	4.11132e-11
0.007125 	1.00898 	-3.49306e-08 	4.31698e-11
0.007375 	0.937147 	-3.0959e-08 	4.44858e-11
0.007625 	0.862156 	-2.67264e-08 	4.47013e-11
0.007875 	0.784027 	-2.23752e-08 	4.36562e-11
0.008125 	0.702788 	-1.80575e-08 	4.14145e-11
0.008375 	0.618477 	-1.39135e-08 	3.81745e-11
0.008625 	0.531139 	-1.00607e-08 	3.41692e-11
0.008875 	0.440828 	-6.60511e-09 	2.93982e-11
0.009125 	0.347601 	-3.71186e-09 	2.28795e-11
0.009375 	0.251529 	-1.70063e-09 	1.30174e-11
0.009625 	0.152697 	-5.74393e-10 	6.90078e-12
