0.000125 	5.49395 	-0.000196356 	-1.67061e-11
0.000375 	5.49046 	-0.000555892 	2.89469e-07
0.000625 	5.48317 	-0.000887614 	1.3059e-07
0.000875 	5.47191 	-0.00122076 	1.49505e-07
0.001125 	5.45658 	-0.00154337 	2.11603e-07
0.001375 	5.43703 	-0.0018509 	2.99898e-07
0.001625 	5.413 	-0.00213979 	4.08827e-07
0.001875 	5.38424 	-0.0024069 	5.35294e-07
0.002125 	5.35043 	-0.00264942 	6.76817e-07
0.002375 	5.31123 	-0.00286488 	8.30865e-07
0.002625 	5.26627 	-0.00305113 	9.94689e-07
0.002875 	5.21517 	-0.00320645 	1.16529e-06
0.003125 	5.15752 	-0.00332954 	1.33949e-06
0.003375 	5.09292 	-0.00341958 	1.51412e-06
0.003625 	5.02097 	-0.0034762 	1.68579e-06
0.003875 	4.94126 	-0.00349954 	1.8513e-06
0.004125 	4.85342 	-0.00349017 	2.00759e-06
0.004375 	4.75707 	-0.00344915 	2.15167e-06
0.004625 	4.65186 	-0.00337796 	2.28079e-06
0.004875 	4.5375 	-0.00327849 	2.39254e-06
0.005125 	4.4137 	-0.00315302 	2.48458e-06
0.005375 	4.28021 	-0.00300415 	2.55501e-06
0.005625 	4.13684 	-0.00283477 	2.60238e-06
0.005875 	3.98343 	-0.00264804 	2.6255e-06
0.006125 	3.81984 	-0.00244729 	2.62369e-06
0.006375 	3.646 	-0.00223597 	2.59667e-06
0.006625 	3.46186 	-0.00201762 	2.54456e-06
0.006875 	3.26742 	-0.00179581 	2.46795e-06
0.007125 	3.0627 	-0.00157405 	2.36768e-06
0.007375 	2.84774 	-0.00135578 	2.24497e-06
0.007625 	2.62263 	-0.00114433 	2.1013e-06
0.007875 	2.38745 	-0.000942858 	1.93827e-06
0.008125 	2.14232 	-0.00075435 	1.75756e-06
0.008375 	1.88735 	-0.000581605 	1.56095e-06
0.008625 	1.62267 	-0.000427208 	1.35034e-06
0.008875 	1.34838 	-0.0002935 	1.12793e-06
0.009125 	1.06462 	-0.000182635 	8.946e-07
0.009375 	0.771486 	-9.70279e-05 	6.44831e-07
0.009625 	0.469068 	-3.96836e-05 	3.74082e-07
