0.000125 	3.84477 	-8.65295e-05 	-7.36198e-12
0.000375 	3.8412 	-0.000244874 	1.28388e-07
0.000625 	3.83375 	-0.000390696 	6.00853e-08
0.000875 	3.82232 	-0.000536725 	7.10477e-08
0.001125 	3.80693 	-0.000677557 	1.01675e-07
0.001375 	3.78754 	-0.000811087 	1.44206e-07
0.001625 	3.76406 	-0.000935695 	1.95913e-07
0.001875 	3.73641 	-0.00104999 	2.55054e-07
0.002125 	3.70449 	-0.00115278 	3.20221e-07
0.002375 	3.6682 	-0.00124307 	3.90004e-07
0.002625 	3.6274 	-0.00132003 	4.63074e-07
0.002875 	3.58198 	-0.00138306 	5.37973e-07
0.003125 	3.53182 	-0.00143175 	6.13288e-07
0.003375 	3.47679 	-0.0014659 	6.87624e-07
0.003625 	3.41677 	-0.00148554 	7.59513e-07
0.003875 	3.35163 	-0.00149089 	8.27661e-07
0.004125 	3.28127 	-0.00148236 	8.90797e-07
0.004375 	3.20557 	-0.00146056 	9.47771e-07
0.004625 	3.12444 	-0.00142627 	9.97593e-07
0.004875 	3.0378 	-0.00138043 	1.03934e-06
0.005125 	2.94555 	-0.0013241 	1.0723e-06
0.005375 	2.84764 	-0.00125846 	1.09595e-06
0.005625 	2.74402 	-0.00118479 	1.10987e-06
0.005875 	2.63463 	-0.00110444 	1.11378e-06
0.006125 	2.51945 	-0.00101879 	1.10759e-06
0.006375 	2.39846 	-0.000929284 	1.09141e-06
0.006625 	2.27165 	-0.000837343 	1.06541e-06
0.006875 	2.13902 	-0.000744393 	1.0299e-06
0.007125 	2.00057 	-0.000651831 	9.85289e-07
0.007375 	1.85633 	-0.000561017 	9.32086e-07
0.007625 	1.7063 	-0.000473254 	8.70859e-07
0.007875 	1.55054 	-0.000389787 	8.02202e-07
0.008125 	1.38905 	-0.000311795 	7.26736e-07
0.008375 	1.22188 	-0.000240384 	6.45081e-07
0.008625 	1.04905 	-0.000176586 	5.57909e-07
0.008875 	0.870613 	-0.000121344 	4.66039e-07
0.009125 	0.686585 	-7.55321e-05 	3.69738e-07
0.009375 	0.497 	-4.01447e-05 	2.66638e-07
0.009625 	0.301885 	-1.64276e-05 	1.54781e-07
