0.000125 	0.799032 	5.59272e-08 	4.75832e-15
0.000375 	0.798099 	1.18489e-07 	-4.30129e-10
0.000625 	0.796157 	9.80272e-08 	-6.79203e-10
0.000875 	0.793188 	4.22654e-08 	-5.29946e-10
0.001125 	0.789212 	-1.44722e-08 	-4.15672e-10
0.001375 	0.784232 	-6.87848e-08 	-3.19758e-10
0.001625 	0.778249 	-1.188e-07 	-2.37195e-10
0.001875 	0.771264 	-1.62129e-07 	-1.4309e-10
0.002125 	0.763278 	-1.94181e-07 	-1.77416e-11
0.002375 	0.754292 	-2.07985e-07 	1.59847e-10
0.002625 	0.744304 	-1.93991e-07 	4.08761e-10
0.002875 	0.733317 	-1.40451e-07 	7.41715e-10
0.003125 	0.721328 	-3.49296e-08 	1.15248e-09
0.003375 	0.70834 	1.33668e-07 	1.62176e-09
0.003625 	0.694351 	3.73708e-07 	2.12293e-09
0.003875 	0.679362 	6.87777e-07 	2.58946e-09
0.004125 	0.663373 	1.06652e-06 	2.89785e-09
0.004375 	0.646383 	1.48222e-06 	2.8839e-09
0.004625 	0.628394 	1.8838e-06 	2.35104e-09
0.004875 	0.609405 	2.19258e-06 	1.07707e-09
0.005125 	0.589415 	2.29909e-06 	-1.17699e-09
0.005375 	0.568427 	2.06386e-06 	-4.60867e-09
0.005625 	0.54644 	1.32878e-06 	-9.26016e-09
0.005875 	0.523454 	-6.69833e-08 	-1.50634e-08
0.006125 	0.499471 	-2.27205e-06 	-2.18203e-08
0.006375 	0.474489 	-5.39157e-06 	-2.89552e-08
0.006625 	0.44851 	-9.4401e-06 	-3.55099e-08
0.006875 	0.421535 	-1.42997e-05 	-4.02546e-08
0.007125 	0.393561 	-1.9683e-05 	-4.16689e-08
0.007375 	0.364589 	-2.5101e-05 	-3.80615e-08
0.007625 	0.334618 	-2.98539e-05 	-2.78204e-08
0.007875 	0.303647 	-3.30563e-05 	-9.75945e-09
0.008125 	0.271672 	-3.37141e-05 	1.63915e-08
0.008375 	0.238691 	-3.0894e-05 	4.89426e-08
0.008625 	0.204702 	-2.40302e-05 	8.30391e-08
0.008875 	0.169697 	-1.32339e-05 	1.11933e-07
0.009125 	0.133669 	-1.04089e-06 	1.01401e-07
0.009375 	0.0966205 	7.58683e-06 	4.56594e-08
0.009625 	0.0585854 	9.39533e-06 	-1.83617e-08
