0.000125 	1.19779 	-5.86692e-08 	-4.99159e-15
0.000375 	1.1964 	-1.67184e-07 	7.69828e-11
0.000625 	1.1935 	-2.69075e-07 	2.57404e-11
0.000875 	1.18907 	-3.71991e-07 	3.46596e-11
0.001125 	1.18313 	-4.71516e-07 	5.86977e-11
0.001375 	1.17569 	-5.66018e-07 	8.96896e-11
0.001625 	1.16675 	-6.54379e-07 	1.26808e-10
0.001875 	1.15631 	-7.35589e-07 	1.69184e-10
0.002125 	1.14437 	-8.08759e-07 	2.15952e-10
0.002375 	1.13093 	-8.73121e-07 	2.66339e-10
0.002625 	1.11599 	-9.28017e-07 	3.19579e-10
0.002875 	1.09956 	-9.72922e-07 	3.74704e-10
0.003125 	1.08163 	-1.00747e-06 	4.30376e-10
0.003375 	1.0622 	-1.0315e-06 	4.85043e-10
0.003625 	1.04126 	-1.04508e-06 	5.37265e-10
0.003875 	1.01883 	-1.04844e-06 	5.85748e-10
0.004125 	0.994891 	-1.04203e-06 	6.29463e-10
0.004375 	0.969455 	-1.02643e-06 	6.67655e-10
0.004625 	0.942517 	-1.00231e-06 	6.99767e-10
0.004875 	0.914076 	-9.70477e-07 	7.25414e-10
0.005125 	0.884132 	-9.31758e-07 	7.44474e-10
0.005375 	0.852685 	-8.87023e-07 	7.57113e-10
0.005625 	0.819735 	-8.37137e-07 	7.63613e-10
0.005875 	0.785281 	-7.82947e-07 	7.64301e-10
0.006125 	0.749323 	-7.25279e-07 	7.59432e-10
0.006375 	0.711861 	-6.64949e-07 	7.49148e-10
0.006625 	0.672894 	-6.02771e-07 	7.33511e-10
0.006875 	0.632424 	-5.3956e-07 	7.12573e-10
0.007125 	0.590449 	-4.76133e-07 	6.86367e-10
0.007375 	0.54697 	-4.13315e-07 	6.54865e-10
0.007625 	0.501987 	-3.51944e-07 	6.17921e-10
0.007875 	0.4555 	-2.92888e-07 	5.75307e-10
0.008125 	0.40751 	-2.37041e-07 	5.26899e-10
0.008375 	0.358016 	-1.85297e-07 	4.72914e-10
0.008625 	0.307019 	-1.38482e-07 	4.14349e-10
0.008875 	0.25452 	-9.73016e-08 	3.52319e-10
0.009125 	0.200518 	-6.23114e-08 	2.88247e-10
0.009375 	0.145015 	-3.41124e-08 	2.19848e-10
0.009625 	0.0880094 	-1.41645e-08 	1.34757e-10
