0.000125 	3.76463 	-3.33875e-05 	-2.84062e-12
0.000375 	3.7615 	-9.44047e-05 	5.0238e-08
0.000625 	3.75498 	-0.00015037 	2.52811e-08
0.000875 	3.74497 	-0.000206119 	3.10213e-08
0.001125 	3.73146 	-0.000259524 	4.46758e-08
0.001375 	3.71441 	-0.000309725 	6.31475e-08
0.001625 	3.69372 	-0.000356068 	8.51783e-08
0.001875 	3.66929 	-0.000398016 	1.09938e-07
0.002125 	3.64099 	-0.000435131 	1.36732e-07
0.002375 	3.60868 	-0.000467067 	1.6491e-07
0.002625 	3.57221 	-0.000493569 	1.93862e-07
0.002875 	3.53142 	-0.000514471 	2.22988e-07
0.003125 	3.48615 	-0.000529695 	2.51693e-07
0.003375 	3.43622 	-0.000539255 	2.79394e-07
0.003625 	3.38145 	-0.000543248 	3.0552e-07
0.003875 	3.32168 	-0.00054186 	3.29526e-07
0.004125 	3.25673 	-0.000535356 	3.50896e-07
0.004375 	3.18643 	-0.000524079 	3.69187e-07
0.004625 	3.11061 	-0.000508435 	3.84038e-07
0.004875 	3.02913 	-0.000488889 	3.95181e-07
0.005125 	2.94183 	-0.000465942 	4.02461e-07
0.005375 	2.84859 	-0.000440123 	4.05837e-07
0.005625 	2.74929 	-0.000411975 	4.05386e-07
0.005875 	2.64382 	-0.000382033 	4.01261e-07
0.006125 	2.5321 	-0.000350821 	3.93693e-07
0.006375 	2.41406 	-0.00031884 	3.8297e-07
0.006625 	2.28964 	-0.000286559 	3.69393e-07
0.006875 	2.15883 	-0.000254416 	3.53281e-07
0.007125 	2.0216 	-0.000222811 	3.34937e-07
0.007375 	1.87798 	-0.000192115 	3.14632e-07
0.007625 	1.72797 	-0.000162663 	2.92607e-07
0.007875 	1.57162 	-0.000134766 	2.69061e-07
0.008125 	1.409 	-0.000108712 	2.44135e-07
0.008375 	1.24017 	-8.47736e-05 	2.17918e-07
0.008625 	1.06523 	-6.32116e-05 	1.90448e-07
0.008875 	0.884282 	-4.42809e-05 	1.61771e-07
0.009125 	0.697434 	-2.82468e-05 	1.3162e-07
0.009375 	0.504813 	-1.54686e-05 	9.86249e-08
0.009625 	0.306556 	-6.56546e-06 	5.97524e-08
